-0.8969489851497521	-0.5058784073623318	0.072915125213346	1.0417999138421432	0.14	211.	1.	1.	-0.0043952630723674	-0.09192327068920447	0.15211527871270894	0.2262924303849362	0.14	211.	1.	1.	0.26396747834611956	0.6711332830815369	-0.3972987432960551	0.8351915976043078	0.14	-211.	-1.	1.	0.3593951384919536	-0.7178178585659771	-0.06884372612416959	0.8057088818391884	0	16.	0.	1.	0.45501354132510197	0.11627182254590467	0.08435211633903375	0.49726425473608143	0.14	-211.	-1.	1.	-0.19040200575268784	0.39218082201627896	0.10801941025281554	0.44914019408574085	0	22.	0.	1.	0.01337009581563247	0.13603360897179365	0.048740538912320344	0.14511906272255712	0	22.	0.	1.
-0.08417472460114425	0.37182878236218964	-0.14114862613701032	0.4299592565755418	0.14	211.	1.	1.	0.0367144529517072	-0.42874252130231494	0.8487296043567473	0.9515829138544732	0	16.	0.	1.	0.1054383242282928	-0.971378395397685	-0.8693721782677473	1.3153331181139853	0.14	-211.	-1.	1.	0.0430065995211836	0.1395378305191443	0.17150392013050347	0.2652055209992715	0.14	211.	1.	1.	0.11424777412440618	0.33635949861924036	-0.15705183138929216	0.41286262115442074	0.14	-211.	-1.	1.	-0.11078536987342813	0.43823060304783246	0.1272119814770954	0.46957677525298036	0	22.	0.	1.	-0.10444705635601739	0.11416420212159306	0.020127129828703554	0.15603766847347636	0	22.	0.	1.
0.877796267582791	-0.32837697613621114	-0.7984548432340833	1.2391480389859015	0.14	211.	1.	1.	-0.5521165579248152	0.4072909870936706	0.5823811260324592	0.8999368964884802	0	16.	0.	1.	-0.48606395427864213	0.6523409287921291	0.23063345148891257	0.8570873024214373	0.14	-211.	-1.	1.	0.21451254928810706	-0.11087474085891821	-0.0833939849177705	0.2913132312187007	0.14	-211.	-1.	1.	-0.08149042195464973	-0.15455305835688177	0.01548198741639882	0.22442599816459344	0.14	211.	1.	1.	0.0009418896580525617	-0.16466023027250645	0.0839235513344318	0.18481623591585725	0	22.	0.	1.	0.02642022762715654	-0.3011669102612825	-0.030571288130348484	0.3038653318859309	0	22.	0.	1.
-0.8159046749504755	-0.2475693134029462	-0.12314574569648645	0.8727862729374191	0.14	211.	1.	1.	0.049904362837982996	0.4363209279133115	0.3277079008154543	0.5655606650238946	0.14	211.	1.	1.	0.7360793929524924	-0.20093364254036533	-0.08941196310896798	0.7808852032026528	0.14	-211.	-1.	1.	0.3139119035909999	0.5358433703226186	-0.4691742161578866	0.7783272100101573	0	16.	0.	1.	-0.42152370435220987	-0.3448712930552251	0.4527862360521494	0.7219652468524125	0.14	-211.	-1.	1.	0.1625358730462438	-0.13207255968296922	-0.08533487363465148	0.22614842848527178	0	22.	0.	1.	-0.025003153129033846	-0.04671748955742429	-0.013427338269611204	0.05466237197513961	0	22.	0.	1.
-0.5827031840278392	-0.6955856741113644	0.018482447186633402	0.9183267564212368	0.14	211.	1.	1.	-0.025498399993710456	0.2246849297817115	-0.5564344778814826	0.6167275040473629	0.14	211.	1.	1.	0.06238900022152732	0.03200908269658516	0.19984537247184658	0.2538801717782026	0.14	-211.	-1.	1.	0.8125735380999886	0.8331073640067873	-0.05476812970882686	1.1650507211338372	0	16.	0.	1.	-0.19584832493998872	-0.6381076859667874	0.28834575189882683	0.7404601663221239	0.14	-211.	-1.	1.	-0.03096945737969041	0.23207420299511583	0.05350401322744006	0.24016707188466277	0	22.	0.	1.	-0.039943171970287086	0.011817780607951661	0.051025022805562426	0.06586858035401835	0	22.	0.	1.
0.25463635159325837	0.021679791652675195	0.46790100063731366	0.5512177712267886	0.14	211.	1.	1.	0.39372478562073987	-0.6716342723944965	-0.07261026990493485	0.7819105153165864	0	16.	0.	1.	-0.12006058435583786	0.07162070423949757	-0.16878094480344502	0.26005975567236544	0.14	-211.	-1.	1.	-0.0853198690443212	0.16976757194339864	0.37205470986191075	0.4405964317464768	0.14	-211.	-1.	1.	0.26867294080941917	-0.4331998680683997	0.2347394235264692	0.5784028628691249	0.14	211.	1.	1.	-0.06576241327171287	0.10918017474133838	-0.05191587746656504	0.13762363128835156	0	22.	0.	1.	-0.6458912113513458	0.7325858979259866	-0.7813880418407488	1.2507696936977057	0	22.	0.	1.
0.9136825308001524	-0.4417638485341755	0.12295955637227424	1.0318382225253937	0.14	211.	1.	1.	-0.6560824790239648	0.8409052448727831	0.002539265977307581	1.0665703436756948	0	16.	0.	1.	0.3174746796205822	-0.10943956421124312	0.09763135016044602	0.3766949308778786	0.14	-211.	-1.	1.	-0.10131545966437341	0.2723603105125958	0.08264425475853011	0.3329790293008161	0.14	-211.	-1.	1.	-0.15605215747224405	0.12851569052586442	-0.3400579993562837	0.4196522387516598	0.14	211.	1.	1.	-0.16423392711525375	-0.24078712332582475	0.057107467686410084	0.2970058660039878	0	22.	0.	1.	-0.15347318714489866	-0.4497907098399998	-0.02282389559868441	0.4758010424968441	0	22.	0.	1.
-0.8921580602299445	-0.047995826110099234	-0.49697363772103104	1.0319071665353055	0.14	211.	1.	1.	0.5889597521581285	0.2077386198636512	-0.4646227786169114	0.7783978740044953	0	16.	0.	1.	-0.09188309324716235	-0.011805644264175866	0.2640045910137888	0.31285827484264644	0.14	-211.	-1.	1.	0.351860117076567	-0.14884330191521444	0.257752617459388	0.48165992393111207	0.14	-211.	-1.	1.	0.24610862881246698	0.48244065879573916	-0.16677181871626542	0.5837219251948229	0.14	211.	1.	1.	-0.06765559616490249	-0.3202317416511133	0.33555922736019794	0.4687490193268747	0	22.	0.	1.	-0.1352317484251534	-0.16130276472878752	0.2710517992208331	0.34318404035171185	0	22.	0.	1.
0.32897763298219884	0.2247905166462717	-0.2116441496909242	0.4723878760881384	0.14	211.	1.	1.	-0.8817869679219326	-0.5831096559851603	0.27737969642864757	1.0929339521173893	0	16.	0.	1.	-0.2568867813409599	-0.06308188314708786	0.4299994775317184	0.5238985522853178	0.14	-211.	-1.	1.	-0.3086040452577085	-0.104442151310857	-0.06518040104751008	0.3605455649437059	0.14	-211.	-1.	1.	0.12074235652060106	0.3375824742231053	0.099649835537144	0.3975811027744167	0.14	211.	1.	1.	0.4939879362320141	0.08833584339683277	-0.18633369924416812	0.5353013635751457	0	22.	0.	1.	0.5035698688157869	0.09992485617989554	-0.34387075951490764	0.6179115542786695	0	22.	0.	1.
-1.157952619607916	-0.06490798517055449	0.10874799559984685	1.1732405730892195	0.14	211.	1.	1.	-0.1808443347885522	0.03464392818488736	-0.10237552304869926	0.210678956957472	0	16.	0.	1.	0.36925374536411504	-0.2816057217460406	0.09088261877211169	0.49346708236762066	0.14	-211.	-1.	1.	0.4139439193077377	-0.6437123254508604	-0.36311307391334496	0.8585838518840216	0.14	-211.	-1.	1.	0.38201728155669934	0.39988325813201375	-0.0765879918600675	0.5755949478925289	0.14	211.	1.	1.	0.05610210946363196	0.30285367150350495	0.11430768344366649	0.3285331635066385	0	22.	0.	1.	0.117479898671284	0.2528451745570495	0.2281382910064867	0.3602489260385941	0	22.	0.	1.
0.12993312871449522	-0.19888689439507923	-0.5882056779035318	0.6496341541341638	0.14	211.	1.	1.	-0.321462323789687	0.5224200616870136	-0.2189105161711553	0.6661700687959872	0.14	211.	1.	1.	-0.12550222225480812	-0.25604230306193426	-0.4008705449253129	0.5114740096396609	0.14	-211.	-1.	1.	0.1105845652830342	-0.8564022256812147	0.47428528198152853	0.9851904622634517	0	16.	0.	1.	0.2459701435366607	0.6866281642560832	0.6771164382629589	1.0050105563759217	0.14	-211.	-1.	1.	-0.07618649380922107	0.01796827933837762	0.007440996396982872	0.07862957031997797	0	22.	0.	1.	0.03666320231952616	0.08431491785975394	0.04914402235852956	0.10425128637861125	0	22.	0.	1.
0.19566463264025127	0.18836534377982633	-0.936227689328018	0.9848291412565006	0.14	211.	1.	1.	0.07562193140304713	0.25922372585703846	0.3606845245416657	0.45056513713355545	0	16.	0.	1.	-0.06792448741214145	-0.5109942114656377	0.37529767884784415	0.6528224627647019	0.14	-211.	-1.	1.	0.0029857663028373255	-0.16305381782047487	-0.2006014380401204	0.29400067899583504	0.14	-211.	-1.	1.	-0.6234828197437431	-0.1678408117609259	0.4859917826506104	0.8201764306611679	0.14	211.	1.	1.	0.3995944255920938	0.2809084981471351	0.17087777147567093	0.5174789870903417	0	22.	0.	1.	0.01754055121765502	0.11339127326603948	-0.256022630137654	0.28055808477481947	0	22.	0.	1.
0.08193966772449413	-0.23184484632163763	0.12924836257062344	0.31108082734217424	0.14	211.	1.	1.	0.11831484564992858	0.18642046794527925	-0.3433050409731412	0.4081780796756159	0	16.	0.	1.	0.04861795915166997	0.8253952202895813	0.15849522494566431	0.8534411004630236	0.14	-211.	-1.	1.	0.3551744332340574	-0.00978705585824663	0.08321968621948714	0.3908582615987236	0.14	-211.	-1.	1.	-0.16251719577565593	0.347545687723386	-0.5784409868120103	0.708091674292218	0.14	211.	1.	1.	-0.22776581776868512	-0.7338328392474155	0.3176675687748544	0.8314448796842084	0	22.	0.	1.	-0.21376389221280898	-0.38389663454094675	0.23311518527452216	0.4974075966764173	0	22.	0.	1.
0.24787699321278	-0.1302677868485715	-0.011813029205542587	0.31329259122048264	0.14	211.	1.	1.	-0.1701306722103254	-0.3793662531399451	0.5245568156700415	0.6693452416459477	0	16.	0.	1.	-1.0517166926896744	1.1429674900299451	-0.4386774019470415	1.620037205722901	0.14	-211.	-1.	1.	0.7675623364470983	-0.32350337370208765	-0.009302312224464242	0.8446850928846101	0.14	211.	1.	1.	0.14736500326730195	-0.18186665016171508	0.10718637524903546	0.29305433227994193	0.14	-211.	-1.	1.	0.028612408555751978	0.0149910905040345	0.0026270557848382045	0.032408396133688476	0	22.	0.	1.	0.030430623387067562	-0.14295451668166018	-0.1745775033338669	0.22768250119343586	0	22.	0.	1.
-0.20652745692418228	0.21419886895205964	0.38831762308672535	0.5088470519946399	0.14	211.	1.	1.	-0.02263422493349751	-0.20176944185386064	-0.6702418332057293	0.7141759802621027	0.14	211.	1.	1.	-0.38649942644232016	0.341042172435701	-0.4794960511009958	0.7177799335739009	0.14	-211.	-1.	1.	0.3183346939373247	-0.8580090768599846	0.11438677144481987	0.9222802647893225	0	16.	0.	1.	-0.12657655646584434	0.4480850260618749	0.31521113859917754	0.5794479071707931	0.14	-211.	-1.	1.	0.30882516646324776	-0.02125492079633967	0.23199350620415807	0.38684071918557134	0	22.	0.	1.	0.11507780435527172	0.07770737205444937	0.09982884502184436	0.17101793772945056	0	22.	0.	1.
-0.7051682835818782	0.4093140179871176	-0.18280479556668375	0.8472413273517456	0.14	211.	1.	1.	0.22698707292085024	0.22212405458918516	-0.15150861439688293	0.37870448523456657	0.14	211.	1.	1.	0.127317306951028	-0.8039791463763027	-0.25062136744643343	0.8631356986464822	0.14	-211.	-1.	1.	0.33590100367479125	0.017747075308487424	0.7677694924873644	0.8382209950520461	0	16.	0.	1.	-0.28301484115594133	0.46837832540991187	-0.24497785733065416	0.6157026933598995	0.14	-211.	-1.	1.	0.13867759138397562	-0.1101578882897811	0.08792792682147949	0.19773101683764296	0	22.	0.	1.	0.15930014983717436	-0.2034264386286182	-0.025784784568189674	0.2596607571168526	0	22.	0.	1.
-0.4163478819909523	0.08478939961268281	0.3967067115275653	0.5979222492064048	0.14	211.	1.	1.	0.11280430544631107	0.2732538688892301	-0.7817805424113036	0.8358069781253739	0	16.	0.	1.	0.06430333559140944	-0.22774555987822045	0.06396611715700148	0.2823023612309482	0.14	-211.	-1.	1.	0.351920031598766	0.04465548077973884	-0.3216980589446754	0.49893031751229344	0.14	-211.	-1.	1.	0.016108327723513477	-0.6620196033907485	-0.2744496729010224	0.7303780229793132	0.14	211.	1.	1.	-0.12696262975686826	0.424528901829333	0.6946285593510881	0.8239254415961236	0	22.	0.	1.	-0.0018254886121794114	0.06253751215598422	0.2226268862213466	0.2312509530876478	0	22.	0.	1.
0.5850218870050831	0.10692384454368303	0.7768292509599464	0.988305115818987	0.14	211.	1.	1.	0.6321679348621223	0.32092512933468953	-0.14890633875958975	0.7244324221272219	0	16.	0.	1.	-0.2990776249089356	-0.15537605490589082	-0.12278110622588029	0.3850510929803203	0.14	-211.	-1.	1.	-0.24025425267130332	-0.1921421297676454	-0.21447212042706668	0.40029863152248635	0.14	-211.	-1.	1.	0.36255859452811645	0.11765292764184664	-0.09404929084746325	0.41681676424756653	0.14	211.	1.	1.	-0.13767664207732772	-0.003962497149448241	0.014284775308013878	0.13847243033524195	0	22.	0.	1.	-0.9027398967377557	-0.1940212197042351	-0.21090517001076098	0.9471349141462798	0	22.	0.	1.
-0.4049001319816296	-0.2902480212782054	0.43746853128598173	0.6776184373230769	0.14	211.	1.	1.	-0.07720078870121405	0.5260623347753931	0.15904461449559557	0.5549745320692472	0	16.	0.	1.	0.6335461293865912	-0.444385365544594	-0.14238266324619075	0.7992070282248598	0.14	-211.	-1.	1.	0.3023189264443875	0.1858180589733493	0.09358471555844884	0.3927889806413437	0.14	-211.	-1.	1.	0.3100946786702352	0.13017893784585166	0.2625348601321463	0.4490320905936191	0.14	211.	1.	1.	-0.1969251115185049	0.017892097176258608	-0.262245807963716	0.3284394776552942	0	22.	0.	1.	-0.5669337023008655	-0.12531804194705315	-0.5480042502722657	0.7983903135424915	0	22.	0.	1.
0.019184969849174976	-0.6167572391967071	-0.8499605224096276	1.0596180655427243	0.14	211.	1.	1.	0.021374688834663397	0.5304639745123623	0.17365340844846286	0.5758510326846688	0.14	211.	1.	1.	-0.2934515553538385	-0.08465319052565506	0.42898360478116426	0.5448916508598768	0.14	-211.	-1.	1.	0.7648297052410624	-0.2475887475621409	-0.16012249130805578	0.8196974308616676	0	16.	0.	1.	-0.5682631151837672	0.4691226107041786	0.2829273400103387	0.8016525878942758	0.14	-211.	-1.	1.	-0.04078871467043796	-0.03050074363035702	0.020452573646497416	0.05488462785914254	0	22.	0.	1.	0.09711402128314256	-0.02008666430168067	0.10406608687121971	0.14375102660238406	0	22.	0.	1.
0.009632422793624418	0.2922688642346045	-0.09679257845829242	0.3383528865171177	0.14	211.	1.	1.	0.3470569267623513	0.021380650497714038	0.20946422891576352	0.4059321443600012	0	16.	0.	1.	-0.1937432162290566	0.267427040285168	-0.24592735301913726	0.43489529621905915	0.14	-211.	-1.	1.	-0.3347356283103819	0.2874227722395012	-0.11094750463529927	0.47599279369228487	0.14	-211.	-1.	1.	0.5112699808370872	0.3812255867276169	-0.520803160391327	0.8352040907194873	0.14	211.	1.	1.	-0.2228543093325453	-0.7999607816006339	0.4145187891308013	0.9281309831212664	0	22.	0.	1.	-0.11662617651907906	-0.44976413239397056	0.3504875784674912	0.5820059986783351	0	22.	0.	1.
-0.7736492162173986	0.45473173326228983	0.8682994812648833	1.256526182836787	0.14	211.	1.	1.	0.43861585400359937	0.187280866320181	-0.6835389948255541	0.8334767829520348	0	16.	0.	1.	0.046432826556541254	-0.4937317638343784	0.1924699583476986	0.5500652205578909	0.14	-211.	-1.	1.	-0.14611945832731488	-0.004302085054706167	-0.19303673708798846	0.27970088648994845	0.14	-211.	-1.	1.	-0.020267686972825702	-0.35408888158109647	-0.36818878773415625	0.5300497133361434	0.14	211.	1.	1.	0.39176866121095266	0.21138592787351002	0.1958429970718621	0.4863344259992874	0	22.	0.	1.	0.06321901974644581	-0.001275796985799972	-0.011847917026745397	0.06433230334383438	0	22.	0.	1.
-0.10861238739550472	-0.41677663125155245	-0.4767594678778272	0.6575705294980095	0.14	211.	1.	1.	-0.16652464910145265	-0.08663861267242824	0.05314805307407383	0.19509337126035203	0	16.	0.	1.	0.10161188037483931	-0.19186404766610976	0.057122198569520305	0.2645746257477266	0.14	-211.	-1.	1.	0.8785752636973005	0.3444593004459893	0.7388916263456196	1.206692810589421	0.14	-211.	-1.	1.	-0.29951948535068734	-0.22497876361745134	0.43888790871078615	0.5937591789573489	0.14	211.	1.	1.	-0.3979884593982776	0.572905633318776	-0.8159176534655619	1.0734697460754778	0	22.	0.	1.	-0.007542162826217662	0.0028931214427765153	0.00462733465338902	0.009309489662397597	0	22.	0.	1.
-0.3174268988080033	-1.1501947065508629	-0.49195546295454184	1.2982017857772765	0.14	211.	1.	1.	-0.2904388539078133	0.2125686871708052	-0.11850391767329474	0.37892394108676053	0	16.	0.	1.	0.13469659337177678	0.9587090034601553	0.11320770220735865	0.9847243824647564	0.14	-211.	-1.	1.	0.37640750008590523	0.30346281583643075	0.13060984824110186	0.5200300175700052	0.14	-211.	-1.	1.	-0.09033777191986864	-0.056029907267391266	0.4247809688648344	0.45971636370003854	0.14	211.	1.	1.	0.02669507552247137	0.012272828339389398	0.003402872708398485	0.029577506914345113	0	22.	0.	1.	0.16040435565553196	-0.28078872095852636	-0.06154201138385668	0.32917971124594286	0	22.	0.	1.
0.39448340452387676	-0.14529999910817432	0.5795907190845199	0.7295578440634402	0.14	211.	1.	1.	0.2925015665222681	-0.9374491154362986	0.10225408234043049	0.9873317111313518	0	16.	0.	1.	-0.846794851252268	0.20012767227629846	-0.6297796435904306	1.0832058921548433	0.14	-211.	-1.	1.	-0.17503558839518057	0.4639069215383966	-0.15825152626340266	0.5389718310086117	0.14	211.	1.	1.	0.11944005763106375	0.2704595778887538	0.1567711711325628	0.3627554420500815	0.14	-211.	-1.	1.	0.1120335882832455	0.06379161373274729	-0.09250305913969961	0.15867485886696278	0	22.	0.	1.	0.10337182268599462	0.08446332912827663	0.041918256436019805	0.13991757543458294	0	22.	0.	1.
-0.2165585712816797	0.05579788337333866	-0.3299061824042597	0.4224323706500956	0.14	211.	1.	1.	-0.15433858000912998	0.12015887717789903	0.19553869913141347	0.2765753711050452	0	16.	0.	1.	0.4198964789848682	-1.158373907658086	-0.14716220970982785	1.24875933589048	0.14	-211.	-1.	1.	0.2492370995820567	-0.11554172386596628	0.4469514353301107	0.5429867468968661	0.14	-211.	-1.	1.	0.028834335242205	-0.049492267053846906	0.20355636630830376	0.25360618614621666	0.14	211.	1.	1.	-0.011173131265986139	0.056092551930461906	0.010843999681598875	0.0582134483899815	0	22.	0.	1.	-0.31589763124833414	1.0913585860561996	-0.37982210833733926	1.1979648203385262	0	22.	0.	1.
-0.28535182508808	-0.2533671173168687	-0.05199412038475844	0.4097852471394533	0.14	211.	1.	1.	-0.34036459717288886	-0.48805575044300487	0.9418776552016065	1.1140825785897668	0	16.	0.	1.	0.15852372439734025	0.1092473528304966	-0.13204696755364173	0.2722152768258744	0.14	-211.	-1.	1.	-0.030236906274395445	-0.19893946768918536	0.4846936888350738	0.5431566572380885	0.14	-211.	-1.	1.	-0.02506969163005595	0.16907606748169363	-0.12151668498303847	0.25215374429654486	0.14	211.	1.	1.	0.5103375445716114	0.6674729306027747	-1.0962625717053205	1.3812154606030158	0	22.	0.	1.	0.012161751196468427	-0.005434015463906018	-0.02475099935992109	0.028107804708685187	0	22.	0.	1.
-0.27879165283533575	0.019726214523874103	0.1064749758237878	0.33022845078335766	0.14	211.	1.	1.	0.033859610977238774	0.052868735910822556	0.06966439224401082	0.16850728185768604	0.14	211.	1.	1.	-1.026479586211903	-0.6659811001446967	-0.11423437184779875	1.2368672759723096	0.14	-211.	-1.	1.	0.03293691519091929	0.5895044818005462	0.3659558057214415	0.6946394936846404	0	16.	0.	1.	0.08860131019200043	0.2596477114347984	-0.18788379461754096	0.36078725933845524	0.14	-211.	-1.	1.	0.8118088998775547	-0.1628132814747982	-0.22850022804215542	0.8589261951764624	0	22.	0.	1.	0.33806450283952605	-0.0929527620505464	-0.011476779284745137	0.3507984328866253	0	22.	0.	1.
0.7394304174968188	0.3601759121449867	-0.380556383429231	0.9170099186910297	0.14	211.	1.	1.	-0.18549490891959014	0.07843849326541152	0.08000502727741872	0.2579956644025158	0.14	211.	1.	1.	-0.6885253520872283	-0.7056805349303973	-0.015070613198187754	0.995931373754569	0.14	-211.	-1.	1.	-0.10140790732493804	0.6679212374789886	0.5554182114081228	0.8745808897450738	0	16.	0.	1.	0.16158809327440385	-0.0005340576414433473	0.2332755998355394	0.3164308812114464	0.14	-211.	-1.	1.	0.031170353787355377	-0.2967148252772414	-0.41800393488229515	0.5135548345324137	0	22.	0.	1.	0.043239303763178846	-0.10360622502030366	-0.055067907011366865	0.1250454382834288	0	22.	0.	1.
1.1868518722861092	0.5691576648076389	-0.4652597793126236	1.4030767892044822	0.14	211.	1.	1.	-0.9983585724841999	-0.3438878804017117	-0.12602685474873676	1.0634197109597558	0	16.	0.	1.	0.3530018042759802	-0.07248817544432933	0.08790172747782082	0.3964738618054542	0.14	-211.	-1.	1.	-0.4874846626037148	-0.20646105034498935	0.19007794342176337	0.579652556415359	0.14	-211.	-1.	1.	-0.1542382873880654	0.0856703062610305	0.030367291139152593	0.2272686142924101	0.14	211.	1.	1.	0.11780010977263802	-0.030970179831831424	0.13555535562415005	0.1822396014582213	0	22.	0.	1.	-0.017572263888747247	-0.0010206850458075872	0.14738431639847355	0.14843167780626837	0	22.	0.	1.
0.3360085177529175	-0.24875046277887738	0.1727003580342666	0.4735017744426965	0.14	211.	1.	1.	-0.09891826156959217	0.04749201004626197	-0.41076770876276913	0.4251710526980872	0	16.	0.	1.	-0.2564563728257885	0.39942022018012874	-0.1157531628944844	0.5082373246543187	0.14	-211.	-1.	1.	-0.06870424890395829	0.09590646672596714	-0.13741489532977805	0.22891303509370092	0.14	-211.	-1.	1.	-0.47195092389066096	0.6831009664476422	0.8285695949870315	1.181309518568239	0.14	211.	1.	1.	0.20160878707772759	-0.4099127657895053	-0.0747831789390038	0.46288994635483	0	22.	0.	1.	0.35841250235935485	-0.5672564348416174	-0.2625510070982628	0.7205362003709659	0	22.	0.	1.
0.07458084296829293	-0.0529705300745691	-0.38139483025530085	0.41644951163341726	0.14	211.	1.	1.	-0.4160835430335132	-0.35905481120001836	-0.47759615560815405	0.7414472065365749	0.14	211.	1.	1.	-0.13927625230477975	-0.5179487095254127	-0.10767492738654547	0.5646792276530126	0.14	-211.	-1.	1.	-0.2553998313512641	0.05520361679122099	0.8531203242682073	0.8922392060656028	0	16.	0.	1.	0.062413150025826175	0.07652456362509326	0.2711191801010253	0.32071329868405746	0.14	-211.	-1.	1.	0.5554170202881998	0.6803056356894646	-0.1797463391916896	0.8964444047622155	0	22.	0.	1.	0.11834861341723796	0.11794023469422113	0.02217274806245702	0.1685465040104718	0	22.	0.	1.
-0.3419030254612129	-0.29232676092392007	-0.02124139894748442	0.47159708544587897	0.14	211.	1.	1.	-0.5896999561717463	-0.0021130246999916114	-0.3454115845033628	0.6834176365089403	0	16.	0.	1.	-0.47612776020423475	-0.10386625561324095	0.114163269172807	0.5197298289692821	0.14	-211.	-1.	1.	-0.1168999742289577	0.37392871367589897	0.4044967994118996	0.5802636880078866	0.14	-211.	-1.	1.	0.16076399810493877	0.2698759766673336	0.007975791318656333	0.34400831256815684	0.14	211.	1.	1.	0.7022956359841186	-0.07232539890660643	-0.12300646340707902	0.7166454588492516	0	22.	0.	1.	0.6615710820170944	-0.1731732502094735	-0.036976413047836554	0.6848594938169917	0	22.	0.	1.
-1.376411390817424	0.008543735938076766	-0.19035935024701847	1.3965736623687997	0.14	211.	1.	1.	0.4700634352197618	0.42738419990466137	-0.3102240136986012	0.7070048275181865	0	16.	0.	1.	0.1615968903420438	-0.17086817942791824	0.03410007021096241	0.2758120818557852	0.14	-211.	-1.	1.	0.28859391402583684	0.05286047512209823	0.7158273638363115	0.786186677488069	0.14	-211.	-1.	1.	0.4818781174123577	-0.1903921219788414	-0.01787071793867276	0.5370056263319106	0.14	211.	1.	1.	0.05223920654397917	-0.05019813830438408	-0.12749100094680932	0.14663813662205996	0	22.	0.	1.	-0.077960172688555	-0.07732997125469267	-0.10398235121617215	0.15122844423032425	0	22.	0.	1.
-0.023214789501429106	0.6878283863558151	-0.20130518272438266	0.7305960526310946	0.14	211.	1.	1.	-0.6185004648638806	-0.8789073712860265	0.12845395868449305	1.0913850887012646	0.14	211.	1.	1.	0.12764380030530958	-0.042674470619788574	0.23718881682988951	0.30654948218554184	0.14	-211.	-1.	1.	0.13107379467819286	-0.7097295538391601	0.00606326409851124	0.7217569829351169	0	16.	0.	1.	0.26397974689678616	0.25527201865174254	-0.19434893205908976	0.43842971805152026	0.14	-211.	-1.	1.	0.028323921498053788	0.03745449686493476	-0.024421827931293598	0.05292928814880315	0	22.	0.	1.	0.09069399098696719	0.6507564938824831	0.0483699031018721	0.6588239991511018	0	22.	0.	1.
0.41753462400316316	-0.30560097993679014	-0.20621987850123688	0.5743289645045374	0.14	211.	1.	1.	-0.8575932089844931	-0.23256158433933227	0.053292581705753767	0.89016352535453	0	16.	0.	1.	-0.1973920043773174	0.2050729305550804	0.12478337836744602	0.3408656652632191	0.14	-211.	-1.	1.	-0.47496111429903676	0.012712070524759561	0.4198886485993929	0.6493505478983086	0.14	-211.	-1.	1.	0.2820114753608473	-0.2535739354905077	0.09765196706740734	0.41589195672371443	0.14	211.	1.	1.	0.23882637835530018	0.21475700606044704	-0.10310937429038322	0.33732796165884354	0	22.	0.	1.	0.5915738499215366	0.35919449262134306	-0.3862873229583798	0.7925895528701122	0	22.	0.	1.
-0.4283102946171398	-0.02093187402975058	-0.01487029617811029	0.4513413093589409	0.14	211.	1.	1.	0.978758300817451	-0.17859310705918516	0.05813696727034287	1.0064011209609767	0.14	211.	1.	1.	0.05371188986968828	-0.2580520466960643	-0.47692630044123263	0.5626140079752389	0.14	-211.	-1.	1.	0.19016373351547355	-0.2535306636083027	-0.31193712644289495	0.44468507259369633	0	16.	0.	1.	-0.3268657596386141	0.37936627758526564	0.7889041813918072	0.9448437991596845	0.14	-211.	-1.	1.	-0.15045622960736046	0.05633691875324697	0.032105812081943505	0.163834393860733	0	22.	0.	1.	-0.3170016402994989	0.2754044950497899	-0.07541323769085581	0.4266436830250978	0	22.	0.	1.
-0.20446456675640834	-1.0605926218136694	0.09436667353731176	1.0932371826730816	0.14	211.	1.	1.	0.02925794670199436	-0.3615316066233741	-0.16296614199847698	0.39764191613908434	0	16.	0.	1.	0.40269307493229856	0.5158020054461407	0.153741987373257	0.6866221814813217	0.14	-211.	-1.	1.	-0.18413009924190693	0.21425083271285297	-0.0632337936075791	0.321567761784342	0.14	-211.	-1.	1.	0.43920833236761386	-0.11550627044561972	0.21543426247279904	0.5217830767479872	0.14	211.	1.	1.	-0.37692096138205494	0.5315991943025054	-0.2004138510717501	0.6817864960628474	0	22.	0.	1.	-0.10564372662623647	0.2759784664211642	-0.03692913670556141	0.2978060980595842	0	22.	0.	1.
-0.04798272225864534	-0.08144086951574678	-0.22323247272801866	0.27994230431125766	0.14	211.	1.	1.	-0.3384950258484629	0.14372807802005275	1.3866830627408302	1.4414321209920984	0.14	211.	1.	1.	0.008955098567108202	0.0075514153256939255	-0.06132854513081187	0.15329190491226136	0.14	-211.	-1.	1.	0.030973806814245955	0.13305842708121696	-0.8686741863570079	0.8793513312487241	0	16.	0.	1.	0.5947941801616872	0.2528614471059606	-0.25814625904469407	0.7099003586740215	0.14	-211.	-1.	1.	0.014011182000472959	-0.01771073240475788	-0.010795523886063153	0.025030513365448148	0	22.	0.	1.	-0.2622565194364061	-0.4380477656114196	0.03549392438776518	0.5117852534144567	0	22.	0.	1.
