-0.21863666977444712	0.1322557847630837	0.40698044420620694	0.5005263908523119	0.14	-211.	-1.	1.	-0.17573106749746392	-0.6962847112704714	-0.5894050075878157	0.9395169344947408	0.14	-211.	-1.	1.	0.5390532713020582	0.32786393077675396	0.06366981355121032	0.6494051366931742	0.14	211.	1.	1.	-0.09081138421747115	-0.1511523902125687	-0.1995512647087957	0.3008562111995457	0.14	211.	1.	1.	0.4963204881563147	0.36612998661830337	0.2500018321707186	0.6800633133418958	0.14	-211.	-1.	1.	-0.08473753381253993	0.222911749671732	0.04310644491717126	0.2798718695613073	0.14	211.	1.	1.	-0.02300040743269366	0.046216279656623005	-0.04764915905567858	0.07025244199373037	0	22.	0.	1.	-0.20086250012237272	-0.027318031792630232	-0.04427083052552181	0.20748957865843	0	22.	0.	1.	-0.12692380368913553	-0.059425562673108785	0.10404025845151721	0.1745434754454955	0	22.	0.	1.	-0.11467039291224862	-0.16119703553771844	0.013077468580987586	0.19825439077428944	0	22.	0.	1.
0.03412020829643603	0.10765107267646382	0.05475242096536856	0.1880180035638992	0.14	211.	1.	1.	-0.7207458879963183	-0.5285558855146146	-0.5031647230102074	1.0351911406390988	0.14	-211.	-1.	1.	0.549628556852044	0.47199142047746173	0.4805246130922704	0.8805517334598058	0.14	211.	1.	1.	-0.18053808948211117	0.13060727594209515	0.015562337965946499	0.26361799757571885	0.14	-211.	-1.	1.	0.03143221477582756	0.08187390461766059	-0.1826273143574476	0.24626013955260712	0.14	211.	1.	1.	-0.11275687183238446	-0.02737622026422508	-0.0406852255121172	0.18632996848696126	0.14	-211.	-1.	1.	0.13897323000012454	-0.045001325496113354	0.4191983523652544	0.44392109273925995	0	22.	0.	1.	0.24820251848380193	-0.36289686847560676	-0.013430219458066994	0.43986247637846504	0	22.	0.	1.	-0.02464228334627511	-0.014775915588828271	-0.029842015742832483	0.041426027007205844	0	22.	0.	1.	0.036326404248855276	0.1864825416257075	-0.20028822630816773	0.2760628906146329	0	22.	0.	1.
0.13008227035991543	0.20938581649672472	-0.32074614697989007	0.42806764420408544	0.14	-211.	-1.	1.	-0.015635388664595545	-0.3697409741331996	-0.10667766153561874	0.4097962625529525	0.14	211.	1.	1.	-0.5850367640500638	0.09977142856308731	0.1255820663775175	0.6225698423818298	0.14	-211.	-1.	1.	0.05735203218382376	-0.030818384252414566	0.2810648940121534	0.3206813107270314	0.14	211.	1.	1.	0.03358039385015819	-0.7704070002888446	-0.32522446408528793	0.8369142972758622	0	22.	0.	1.	0.007728040284374661	-0.06919473963022132	0.01123422661985013	0.0705254737444364	0	22.	0.	1.	-0.05519758160953203	0.4265882968862641	-0.04705130968541779	0.4547946501433119	0.14	211.	1.	1.	0.3610764382472896	0.2332251334765633	0.27698793270517996	0.5301815462714624	0.14	-211.	-1.	1.	0.08400122638412277	0.2783219956332937	0.09783771233565594	0.30674347139329694	0	22.	0.	1.	-0.017950666985493254	-0.0071315727512561225	0.006992750235857433	0.02054225720293708	0	22.	0.	1.
-0.061779914143636275	-0.1628712270937192	-0.08539667128962247	0.23924127125969874	0.14	211.	1.	1.	-0.30426050023612006	-0.11598876879642896	1.1715537144636228	1.2239958955667938	0.14	-211.	-1.	1.	-0.030894945980720075	-0.12124462989732862	0.20901717736115316	0.2809678600803223	0.14	211.	1.	1.	-0.12697661327975035	-0.41329698197960146	-0.10968695263403344	0.46751329736338304	0.14	-211.	-1.	1.	0.07231282363735031	0.12338909392349007	-0.17537969081634194	0.26610533424285593	0.14	211.	1.	1.	0.1764142877602411	0.4614626516565391	-0.5814476173218325	0.775726183320554	0.14	-211.	-1.	1.	0.07054656383150198	-0.09571103186593435	-0.15507434683729027	0.19541103432581866	0	22.	0.	1.	-0.044726465667433477	0.0061180446618372825	-0.06058640145127021	0.07555527276371132	0	22.	0.	1.	0.166025434557856	0.2192608016732448	-0.07033384387547183	0.28387777944886455	0	22.	0.	1.	0.08333932952071026	0.09888204771790329	-0.14266536759891443	0.19255261701150836	0	22.	0.	1.
0.043402954784967834	0.06944669903225849	0.25197986572900255	0.2996673375984597	0.14	211.	1.	1.	0.30224968601657587	0.4428917921062354	0.566940968771761	0.7927988864043986	0.14	211.	1.	1.	-0.4913482345181065	0.18810070995277262	-0.4301314652584115	0.6938429520101399	0.14	-211.	-1.	1.	0.24045598950427294	-0.24307416359232342	-0.1290163340097109	0.3913430034329117	0.14	-211.	-1.	1.	-0.04088312275642651	0.18068550663600633	0.22160381953532293	0.3209780909458951	0.14	-211.	-1.	1.	-0.239545780694633	-0.1256806336206449	0.12509974918457034	0.3292836922198401	0.14	211.	1.	1.	-0.0753352648746228	-0.17364299442720013	-0.079853062781866	0.20543564267920714	0	22.	0.	1.	-0.013279108120977844	-0.37982684849334053	-0.027828809363889977	0.3810763862790286	0	22.	0.	1.	0.13865331531357136	0.054307591274953146	-0.1472133367955985	0.20939394176533935	0	22.	0.	1.	0.13562956534537873	-0.013207658868717113	-0.35158139501118063	0.37706670307331114	0	22.	0.	1.
0.6038799050318546	0.43553717676997816	-0.4268663778957723	0.8695852325263472	0.14	-211.	-1.	1.	0.06363881976996594	-0.27820689605255944	0.8234101593230898	0.8826399418049184	0.14	211.	1.	1.	0.09547039961266171	-0.010344242968927608	-0.2945484026729123	0.3399711194821784	0.14	211.	1.	1.	-0.0840877362883164	0.24297015582618572	-0.10667743944288499	0.3115851731106357	0.14	-211.	-1.	1.	-0.29334130065927944	0.06528786465380713	0.26791476679958803	0.42625103661200553	0.14	211.	1.	1.	0.04173398709608031	-0.13838039462022567	0.22786292142940512	0.3039940299685644	0.14	-211.	-1.	1.	-0.0730456569240115	0.009011302198441217	-0.05631482665628727	0.09267271046052179	0	22.	0.	1.	-0.14141257656829534	-0.11608942237301484	-0.4055749653973192	0.4449329425381098	0	22.	0.	1.	-0.06517889662525461	-0.06197644857458888	-0.07289136133406725	0.1157692502365712	0	22.	0.	1.	-0.14765694444540317	-0.14780909485909324	0.043685525847160386	0.21344443523915124	0	22.	0.	1.
0.2449454865547985	-1.0169766276192127	-0.06809567261913312	1.0575806225232978	0.14	-211.	-1.	1.	0.20178188022230464	0.3902403086060902	0.36137132313412557	0.585826475016906	0.14	211.	1.	1.	-0.3796774727377655	-0.36069036007890504	-0.08428958327898317	0.5485957099793357	0.14	-211.	-1.	1.	-0.1666521401292679	-0.05584166110147626	0.0594786106372246	0.23244124429105054	0.14	211.	1.	1.	0.2629994695630158	0.2605381855217989	-0.20584363055231975	0.44611710048414294	0.14	211.	1.	1.	-0.010201791540031035	0.26303270707152826	0.15055068140315905	0.3339996844473931	0.14	-211.	-1.	1.	-0.08189590679323105	0.5124007782838754	-0.06676475769272232	0.5231816415024277	0	22.	0.	1.	-0.04604291931288301	0.06658639852608517	-0.05260915921664959	0.09654751431813291	0	22.	0.	1.	-0.06899406471728997	-0.0429618345349682	-0.011707812697256514	0.08211560796205325	0	22.	0.	1.	0.04373745889034952	-0.016327894674816202	-0.0820899991174444	0.09443692821030833	0	22.	0.	1.
0.091221527694197	-0.28952534137202546	0.07642165124195828	0.3429089663307137	0.14	211.	1.	1.	-0.6406834877904355	-0.03364052438817369	0.18889809959738124	0.6832931350744939	0.14	-211.	-1.	1.	-0.1825294563407791	0.09196662642313332	-0.743097821675595	0.7833066036915091	0.14	211.	1.	1.	0.6307178668582626	0.048741118792577046	0.3819184970781735	0.7520920572947437	0.14	-211.	-1.	1.	-0.048269340388152296	-0.07031743384981275	0.05062247717908967	0.09918218549960249	0	22.	0.	1.	-0.4167716338778793	-0.1332599122159002	0.13429692298447576	0.45770346572002785	0	22.	0.	1.	0.15032117889457247	0.045370956908943286	-0.14171085209073006	0.25364728690716964	0.14	211.	1.	1.	0.08157866720017094	0.11559801472794275	0.042880464441443264	0.20360921929498133	0.14	-211.	-1.	1.	0.2896870274014172	0.24140950896693825	0.002936680129371411	0.3771017753266483	0	22.	0.	1.	0.044727650348624554	-0.016343013993622493	0.006833881114430531	0.048107782563642704	0	22.	0.	1.
-0.19475607420157265	0.7898490540724754	0.23567620872240577	0.8584490270338476	0.14	211.	1.	1.	0.1697619772022615	-0.22942529775705633	-0.47048524517223067	0.5678128759365264	0.14	-211.	-1.	1.	0.13101579433430954	-0.5063434530793617	-0.43056339284705253	0.6917612782610394	0.14	211.	1.	1.	-0.20203085392911366	0.13489702830062222	0.033220464001932876	0.2823424753949881	0.14	-211.	-1.	1.	0.0710892722813644	-0.03355566672580888	0.0297847787468565	0.08406426379804154	0	22.	0.	1.	0.2328065970076807	-0.42045758844152203	0.022787113544793035	0.4811473244569279	0	22.	0.	1.	-0.1481063434718521	-0.07923033578867184	0.14210384743726762	0.26078044125712757	0.14	211.	1.	1.	-0.0006917545281924717	-0.09937587574919503	0.12408979229426702	0.21183559605713354	0.14	-211.	-1.	1.	-0.07507726892772928	0.2944873201819162	0.270305566200986	0.4067240799077535	0	22.	0.	1.	0.015988654232843846	0.14915481498660207	0.0430808670707749	0.15607292207629966	0	22.	0.	1.
-0.841409852919602	0.10902810090324704	-0.14033688998541485	0.8712933547706727	0.14	211.	1.	1.	-0.37141331759382423	0.002466116757725262	-0.12416834722452988	0.4158986807749997	0.14	-211.	-1.	1.	0.7655427110261378	0.3436436982899236	0.3156390883366754	0.9073999492316673	0.14	211.	1.	1.	0.305743466359941	-0.3174398011553531	0.06542290761855142	0.46704095261615763	0.14	-211.	-1.	1.	-0.029922290253939596	-0.08385525337812316	-0.32151761207023855	0.3618019096750301	0.14	211.	1.	1.	0.030865701966691625	0.07180617272824441	0.09421476038062829	0.1859710705280644	0.14	-211.	-1.	1.	-0.07295479407034047	-0.23693615923946915	0.15178572032846263	0.29068892381483535	0	22.	0.	1.	-0.06927285699366806	-0.031154004411845626	0.10272356657225189	0.127755359325088	0	22.	0.	1.	0.25542270420381935	0.14884202701170196	-0.08453276741047037	0.30747438201225263	0	22.	0.	1.	0.027398528274785915	-0.006400897506076232	-0.05923042654593469	0.06557357904919404	0	22.	0.	1.
0.134849640902994	0.3267448640842089	-0.6765778257152456	0.776082589745862	0.14	211.	1.	1.	0.308545476421529	0.06699846486443371	0.4891389302528241	0.5987871060763218	0.14	211.	1.	1.	0.10977562912326996	-0.25482599482413726	0.5216936752788545	0.6072489334807265	0.14	-211.	-1.	1.	-0.031186541723701583	0.22950219622436413	-0.14390755343664707	0.3065179316004402	0.14	-211.	-1.	1.	0.14704720257768852	0.009832980507007205	-0.12680332667627708	0.23958015558001794	0.14	211.	1.	1.	-0.13834629891254915	-0.16839845987620022	0.018840335360715	0.25971657233988904	0.14	-211.	-1.	1.	-0.526422528652316	-0.2521717551503999	0.3374657388375554	0.6742361586695783	0	22.	0.	1.	-0.08300508921381511	-0.027537585719869133	-0.0022681493472762188	0.08748318675113576	0	22.	0.	1.	0.04408050573500959	0.0016726518252018763	-0.02372442609935871	0.05008729523268847	0	22.	0.	1.	0.03466200374189145	0.06818263806539016	-0.39385739845514445	0.40121562401633026	0	22.	0.	1.
-0.311970334617178	0.6197481704189958	0.017652899118712595	0.708043013711838	0.14	211.	1.	1.	-0.15173695799280462	-0.4181122522315352	0.033372479650265074	0.46749939281783504	0.14	-211.	-1.	1.	0.8500577216544462	-0.1197809566055903	0.02873551514222264	0.8702708414856762	0.14	-211.	-1.	1.	-0.37438443477570815	0.49311592239627533	0.4073705517636834	0.7542398719023702	0.14	211.	1.	1.	0.12662669415586023	0.06353258958389593	-0.07700560346247691	0.21354290570444565	0.14	211.	1.	1.	-0.17098183122196178	-0.10701286385793156	-0.029439072547268144	0.24729172778630293	0.14	-211.	-1.	1.	0.07734556798936598	-0.031981824165052145	-0.061424211788388174	0.10381766592611642	0	22.	0.	1.	-0.058092287653813565	-0.039267254964454976	-0.04838685616093846	0.08519342138003545	0	22.	0.	1.	-0.004522977855689289	-0.07771490921756861	0.006549233306128555	0.07812142407992886	0	22.	0.	1.	0.017658840317484416	-0.38252662135703425	-0.2774249350219409	0.47286683670999213	0	22.	0.	1.
0.6879758174774695	0.1890403608837708	-0.134204373880081	0.7393631025723446	0.14	211.	1.	1.	-0.04952142052946709	-0.4798278117385927	0.8706693111423104	1.0051627477051306	0.14	211.	1.	1.	-0.06653467799604286	-0.03362202025073768	-0.10057604421688376	0.1878106607519783	0.14	-211.	-1.	1.	-0.21628175255941728	0.19202643045025725	-0.5960538129185728	0.6771499792338544	0.14	-211.	-1.	1.	-0.4147514219670455	0.3031065015718414	0.10162200212279365	0.5420510350827236	0.14	211.	1.	1.	-0.07382044342662342	0.19552924848101827	-0.102122318901186	0.27149606423852746	0.14	-211.	-1.	1.	0.0030456897346353403	-0.11053501480788079	0.07683355759070445	0.13465014406446874	0	22.	0.	1.	0.023712927658802417	-0.249580463327929	-0.03495245317343468	0.25312918558707614	0	22.	0.	1.	0.006370369833452683	0.0005006762780258678	0.03566410800957375	0.03623204229227059	0	22.	0.	1.	0.09980491177423653	-0.006637907539772208	-0.11687997577522465	0.15383761233192228	0	22.	0.	1.
-0.32128901429885215	-1.0805622154848165	0.2685304273287615	1.167283137308147	0.14	211.	1.	1.	0.09513281949627521	-0.117738449770597	0.13644611376397253	0.24724509673800452	0.14	211.	1.	1.	-0.003962486719050814	-0.2735445246983049	-0.21862210235564403	0.3771444443867918	0.14	-211.	-1.	1.	0.31684983730471217	-0.024851824788130028	-0.20374231536241025	0.40264421474120093	0.14	-211.	-1.	1.	-0.22054639176152885	0.24153485160679883	0.012375532059656573	0.3559957152179049	0.14	211.	1.	1.	0.198344909245576	0.6607410718866019	0.028932679844785314	0.7045257745920246	0.14	-211.	-1.	1.	-0.07730617601193125	0.20205358873521193	0.033640785760557325	0.2189374340695386	0	22.	0.	1.	0.0301520768541667	0.37879903172720875	-0.003491131531996077	0.3800132131590481	0	22.	0.	1.	0.0008578918946370671	0.043816285674143016	-0.08786392621117572	0.09818692579984327	0	22.	0.	1.	-0.018233466004003895	-0.03024781488811569	0.03379393670349277	0.048881691316325734	0	22.	0.	1.
-0.4980880371488212	0.025535145532389572	-0.6284249543049465	0.8144087791774471	0.14	211.	1.	1.	-0.07746050320560165	-0.07587571843512596	-0.1329249836205752	0.2214188462517175	0.14	211.	1.	1.	0.282549932556109	-0.204500232733313	0.5678532212235925	0.6809640889426191	0.14	-211.	-1.	1.	-0.08579275602601258	-0.09448194824553745	0.44856577637718903	0.4869276037232657	0.14	-211.	-1.	1.	-0.37545748832094655	-0.12640715754458876	-0.10113644008027582	0.4321755135669852	0.14	211.	1.	1.	0.1815119839033295	-0.048572001698458774	0.19234561734811334	0.303154541715186	0.14	-211.	-1.	1.	0.06313180497179266	0.3293721850169978	-0.12330955900353044	0.3573190568714647	0	22.	0.	1.	0.16270142241555158	0.23951300253089544	-0.059806741428977794	0.29566040918215797	0	22.	0.	1.	0.1879779138254383	-0.014692884901194631	-0.15973538137556698	0.24711731832488287	0	22.	0.	1.	0.15892572702916036	-0.029890389522062674	-0.0034265551350227685	0.1617484571104812	0	22.	0.	1.
-0.027129987800395494	-0.13117774071606286	0.2566363231189694	0.3215677817217457	0.14	211.	1.	1.	-0.14313414324039841	-1.0279647420969307	-0.11844799486581269	1.0539586431370558	0.14	-211.	-1.	1.	-0.326379359712061	-0.0941562887072257	0.020495478683927537	0.3679795616547971	0.14	211.	1.	1.	-0.19772615113508882	0.5490529955959702	-0.023866191834121364	0.6006033782191601	0.14	-211.	-1.	1.	0.1271692101294877	0.25314970826359245	0.10107752749081919	0.3007880472401739	0	22.	0.	1.	0.19355268641998388	0.5912650269035411	0.04089442005154833	0.6234816180538045	0	22.	0.	1.	0.12644377627976053	0.08243944608171976	-0.18175419053260822	0.274624974476668	0.14	211.	1.	1.	0.13700229461875973	-0.05203815754801652	-0.024322832434215375	0.20413034744843933	0.14	-211.	-1.	1.	0.027876767106835634	-0.028142790124679407	-0.07983877289703295	0.08912553190884479	0	22.	0.	1.	0.08232490733311632	-0.14242745765190906	0.009126233218526542	0.16476121871772942	0	22.	0.	1.
-0.5730962401325647	-0.2538925153710588	0.36129486009919365	0.7369088720795953	0.14	-211.	-1.	1.	-0.01460184542250037	-0.15448632354880082	-0.04902496219163563	0.2146687796845612	0.14	211.	1.	1.	0.737733761309413	0.49562010408819146	-0.7343928293982394	1.1613884871237854	0.14	-211.	-1.	1.	0.2778935148467627	-0.1607506563153664	0.6325427238291671	0.7230324173707089	0.14	211.	1.	1.	-0.11545236548979931	0.0623381962569549	-0.13544493902806123	0.23486300457516945	0.14	211.	1.	1.	-0.06707098302136465	-0.15123866231599256	0.23122378243365035	0.31691653050212937	0.14	-211.	-1.	1.	-0.025490964967291127	0.044880038665393515	-0.15935888830937028	0.1675089921430167	0	22.	0.	1.	0.032035717260886706	-0.06265623162413014	-0.06976455236380115	0.09909179233557981	0	22.	0.	1.	-0.09708621230906764	0.06033820462789505	-0.09674815362619524	0.14975525629612127	0	22.	0.	1.	-0.15486438207447487	0.11984784553691379	0.019672958555291803	0.1968083032127128	0	22.	0.	1.
