0.12170328613	1.0333159948	-0.11813667462	1.0471436906435647	0	16.	0.	1.	0.14917449895514112	-0.44325304106206187	0.5142086887628616	0.7090393960482766	0.14	-211.	-1.	1.	-0.5257296009862013	-0.14735086953153487	0.03118536007967196	0.5645143211541302	0.14	211.	1.	1.	0.2212700809899035	-0.3642207669027668	-0.282046014926899	0.5110451744422039	0	22.	0.	1.	0.03358173491115674	-0.0784913173136367	-0.1452113592956345	0.16844868263586707	0	22.	0.	1.
1.1090049561	-0.57504622377	0.5068756687	1.348144315585899	0	16.	0.	1.	-0.33508141439851913	0.117991199427526	0.17639861395012327	0.4206161533051042	0.14	211.	1.	1.	-0.4879733834450931	0.23348323235119725	-0.6274428189580668	0.8401886298933474	0.14	-211.	-1.	1.	-0.22624974182181531	0.10399312029255398	-0.007423441887537945	0.24911568042192234	0	22.	0.	1.	-0.059700416345572396	0.11957867169872277	-0.048408021813518554	0.14214969227178684	0	22.	0.	1.
0.13212773871	-0.62612529036	-0.96935947203	1.161528477730655	0	16.	0.	1.	-0.3002303439978159	0.5803063436848157	0.8660638748575731	1.0938740088836556	0.14	211.	1.	1.	-0.2539737313614252	0.04459949016172368	0.021185532239822093	0.2941778331564355	0.14	-211.	-1.	1.	0.06556092246494749	-0.05067197243474235	0.01603386473247166	0.08439767865967253	0	22.	0.	1.	0.3565154141842935	0.05189142894820286	0.0660762002001332	0.36628134703008397	0	22.	0.	1.
-0.26482646039	-1.1912495033	-0.56656814204	1.3454396652432432	0	16.	0.	1.	0.35023668623266574	0.4766146924489204	0.010923188703335085	0.6079034606686052	0.14	211.	1.	1.	-0.09920011273855056	0.23071617799408323	0.44888449406594866	0.5330740156567203	0.14	-211.	-1.	1.	0.014236730278779853	0.23615673767861636	0.12078709120326167	0.26563548452980185	0	22.	0.	1.	-0.0004468433828949542	0.24776189516837996	-0.0140266319325454	0.24815902717774996	0	22.	0.	1.
-0.3614594704	0.87026384859	-0.10819905279	0.9485352655168812	0	16.	0.	1.	-0.5443988221244904	-0.6892282645294365	-0.037865908571497825	0.8901907128187401	0.14	211.	1.	1.	0.844414320189588	0.0066774472795584905	-0.04216895673864425	0.8570054570163721	0.14	-211.	-1.	1.	0.06214757756204435	-0.11191756274655705	0.033844556371189695	0.13241342924311902	0	22.	0.	1.	-0.0007036052171418422	-0.07579546858356473	0.15438936172895243	0.17199279965503514	0	22.	0.	1.
0.11668982996	-0.49397977921	-1.1001868	1.2116284635063232	0	16.	0.	1.	-0.296800680949761	0.3898451259152677	0.7192514991719119	0.8814718290865429	0.14	211.	1.	1.	0.20339326002222174	0.232720024754424	-0.1295342993739257	0.3631894310941064	0.14	-211.	-1.	1.	-0.054388213216496284	-0.06959217431850888	0.12685092335363038	0.15457135963343727	0	22.	0.	1.	0.031105804174035467	-0.058993197136182764	0.38361867683838347	0.3893726461641779	0	22.	0.	1.
0.25942774585	-0.12328126741	-1.1040646434	1.1408153939253263	0	16.	0.	1.	0.29817485233063135	0.355538072706796	0.13579050983969776	0.5033434476269477	0.14	-211.	-1.	1.	-0.6228118227615171	-0.11125897024562073	0.41326131038024344	0.7685428001671964	0.14	211.	1.	1.	-0.017357389356046294	-0.07052140668610515	0.10813757844986073	0.13026236463094093	0	22.	0.	1.	0.08256661393693204	-0.050476428365070276	0.44687524469019824	0.4572336381702783	0	22.	0.	1.
1.3035391767	-0.37076564601	0.074742448502	1.3573017288211935	0	16.	0.	1.	-0.2377483486354501	0.1801526537398978	0.03623751181329654	0.3315002461399235	0.14	211.	1.	1.	-1.0252493090600923	-0.028582284887534698	-0.156419481050026	1.0469098083357269	0.14	-211.	-1.	1.	0.049023685197912656	0.10105374388673716	0.021342485092237688	0.11432708574009352	0	22.	0.	1.	-0.08956520421237046	0.1181415332728997	0.0240970356444918	0.15019991616684478	0	22.	0.	1.
0.43562423432	0.45241560771	-1.1991014276	1.3536220260097918	0	16.	0.	1.	-0.22996492577909197	-0.0209591244128393	0.3037784875149493	0.4064535907844909	0.14	211.	1.	1.	-0.4270788311735597	-0.38914080603016976	0.6461559530415928	0.8780344017209538	0.14	-211.	-1.	1.	0.15421597341512955	-0.025161508640144124	0.07238858867762599	0.17220852401714182	0	22.	0.	1.	0.06720354921752225	-0.01715416862684673	0.1767783984258319	0.1898978269457352	0	22.	0.	1.
1.101807835	-0.2992289271	-0.54346570346	1.2644656685406992	0	16.	0.	1.	-0.7612974141982343	0.1430412729492787	0.4101921131824322	0.8876328792631204	0.14	211.	1.	1.	0.02915288299368385	-0.18760647227714336	-0.12316010865171582	0.2661099235094784	0.14	-211.	-1.	1.	-0.28937834307050553	0.2982776923142847	0.25913574713182497	0.4897557989571287	0	22.	0.	1.	-0.08028496074494404	0.04551643412357995	-0.0027020482125413928	0.09232941980585764	0	22.	0.	1.
0.51479366695	-0.34829710522	-0.052103075366	0.6237292068670941	0	16.	0.	1.	-0.44855896643810955	0.1818221601724431	0.48850641312175097	0.7017855512639722	0.14	211.	1.	1.	0.23520213426360073	-0.3761241339495576	-0.8126380786757229	0.9363600028916378	0.14	-211.	-1.	1.	-0.13588172827111586	0.35376003402069167	0.17984732065408138	0.41946998044522593	0	22.	0.	1.	-0.16555510650437527	0.18883904497642298	0.1963874202598906	0.31880510823011826	0	22.	0.	1.
-0.34050460135	-0.6018375511	-0.57078245851	0.8966294866873872	0	16.	0.	1.	-0.4949207339035107	0.5659275117692942	-0.13671562580090463	0.7768601185304259	0.14	-211.	-1.	1.	0.6425707558514696	-0.030443757925275736	0.09247737356962593	0.6648128031968683	0.14	211.	1.	1.	0.011894627271644139	-0.017800348702030913	0.007958102732040527	0.022840008120378265	0	22.	0.	1.	0.18095995213039687	0.08415414595801234	0.6070626080092387	0.6390253786822059	0	22.	0.	1.
0.514390686	-0.31639033412	-0.34975429912	0.6978744092750775	0	16.	0.	1.	0.3737862261177386	0.4126854409951715	-0.5286204357215187	0.780426153525834	0.14	-211.	-1.	1.	-0.4827003828427179	-0.24506096916249853	0.02950046004014728	0.5599328668206125	0.14	211.	1.	1.	-0.056997370746263556	-0.012889926651409957	0.19515914074239907	0.20372025107086747	0	22.	0.	1.	-0.34847915853875744	0.16165578893873706	0.6537151340889727	0.7582307000974371	0	22.	0.	1.
-1.0229909892	-0.26362807429	-0.70613908639	1.2706859308522906	0	16.	0.	1.	0.5548646273066666	-0.16079420551480794	0.10905124867812993	0.6043357560177651	0.14	211.	1.	1.	0.13001375936973225	0.3673750828038336	-0.010953450759812841	0.41423182781399337	0.14	-211.	-1.	1.	0.350540627469599	0.05910298652175574	0.5927870452864847	0.6912079105320279	0	22.	0.	1.	-0.01242802492789774	-0.002055789520781415	0.015254243195198212	0.019783174912547614	0	22.	0.	1.
0.27742234358	-0.51137495059	0.7755260639	0.969488613959221	0	16.	0.	1.	-0.30109432227915117	0.6100941945751781	-1.0777125316169496	1.2821610733317756	0.14	211.	1.	1.	0.16281550816933546	0.06723454585881272	0.4129981747830934	0.4703157091055393	0.14	-211.	-1.	1.	-0.12236960696270016	-0.1069598833989171	-0.01337369896738859	0.16307542178080053	0	22.	0.	1.	-0.016773922513484203	-0.05899390644507368	-0.09743800810175511	0.1151338824889362	0	22.	0.	1.
0.056798149378	0.56928605831	-0.79407509176	0.9787072582302405	0	16.	0.	1.	0.35996983865969223	0.12436042531690776	0.8992671792399137	0.9865724807573938	0.14	211.	1.	1.	-0.4577637415540624	-0.20507993461965224	-0.0421081419725754	0.5224734618002697	0.14	-211.	-1.	1.	-0.012261990353766277	-0.272059168928207	0.02325882011302194	0.2733267650970033	0	22.	0.	1.	0.053257743868136045	-0.2165073800870487	-0.08634276561036036	0.2390960185518098	0	22.	0.	1.
0.53725497246	0.4193064411	-0.17422939865	0.7034320722961697	0	16.	0.	1.	-0.651078788968717	0.737139825992508	-0.23729675225204894	1.0213659780600715	0.14	211.	1.	1.	0.08748667301837139	-0.8538694077167021	0.3491862155387544	0.9371648182217323	0.14	-211.	-1.	1.	0.04611645626918323	-0.058531212256948476	0.05603367251743205	0.09323305638498754	0	22.	0.	1.	-0.019779312785837326	-0.2440456470688575	0.006306262845862658	0.24492706673338177	0	22.	0.	1.
0.57863028681	0.17287675291	-0.73539000257	0.9515765005455066	0	16.	0.	1.	-0.46118838449661215	0.3698117465947165	0.16449851826534725	0.6293768477037621	0.14	211.	1.	1.	0.13225198613479763	0.31149922414923314	0.026080571810852736	0.3671546686454551	0.14	-211.	-1.	1.	-0.14927605362713933	-0.513742516533428	0.2489882407788816	0.5900930922547343	0	22.	0.	1.	-0.10041783482504607	-0.3404452071205215	0.29582267171491844	0.4620581496985389	0	22.	0.	1.
1.1980378253	0.33033795269	-0.025349576229	1.2430045836005448	0	16.	0.	1.	0.08357351933768856	-0.27249689850832204	0.030347470304474183	0.31899852944021967	0.14	211.	1.	1.	-0.4590342092620357	0.1161452676335043	-0.24829435553155615	0.5526773158501365	0.14	-211.	-1.	1.	-0.05656360300501175	0.021110403512084968	0.026672335075929997	0.06600381640294983	0	22.	0.	1.	-0.7660135324106413	-0.19509672533126726	0.21662412638115197	0.819613003924175	0	22.	0.	1.
-0.93548076204	0.39784722321	-0.34805818157	1.0745004266730942	0	16.	0.	1.	-0.30670670096392166	-0.11225343092038015	-0.07197413210110368	0.3625604899341297	0.14	-211.	-1.	1.	1.121798800877043	-0.3720871683195622	0.5633027724658835	1.3167351381143408	0.14	211.	1.	1.	0.05163099195923507	0.11493877251051116	-0.09326833183278115	0.15676626703403831	0	22.	0.	1.	0.06875767014764378	-0.028445396480568895	-0.05000212696399856	0.08964915217665351	0	22.	0.	1.
1.0329367117	0.50764375626	-0.64986062813	1.321733433654793	0	16.	0.	1.	-0.3485843653248022	-0.2328394063671793	0.050546652345909084	0.4448372881961379	0.14	211.	1.	1.	0.03688292799082496	0.09852881853963308	-0.053600957175707925	0.18314295255385724	0.14	-211.	-1.	1.	-0.23633883162094202	-0.1671697146209621	0.29801347996930605	0.4154681589024866	0	22.	0.	1.	-0.4848964427450811	-0.20616345381349174	0.35490145298649267	0.6352818045616174	0	22.	0.	1.
0.42625109672	0.62554614508	0.34534623689	0.8320228364735761	0	16.	0.	1.	-0.26630250436308706	-0.345739256095845	-0.9638992014573509	1.0673117293489653	0.14	-211.	-1.	1.	0.23100797503244974	0.05377972435698314	-0.01282743960018315	0.27571994212824424	0.14	211.	1.	1.	-0.15287184657433048	-0.1566771625148805	0.3698323637169348	0.42975983058123873	0	22.	0.	1.	-0.2380847208180323	-0.17690945082625753	0.2615480404105991	0.3954600681753757	0	22.	0.	1.
0.54570047206	-0.70216624865	-0.23185510262	0.9190120970698107	0	16.	0.	1.	-0.3852221283414502	-0.05012486812118211	-0.6070782148055516	0.7342019813781342	0.14	-211.	-1.	1.	0.20974160432380906	0.41817228304914356	0.611247726509139	0.7823575794081946	0.14	211.	1.	1.	-0.17931894110414384	0.19440817899958032	0.05106908965920006	0.2693656893876124	0	22.	0.	1.	-0.19090100693821505	0.13971065472245808	0.17661650130721188	0.2952213576742081	0	22.	0.	1.
-0.14915956075	0.75186995847	-0.5957011608	0.9707815830511413	0	16.	0.	1.	0.6638420873172672	-0.7158328406955792	0.04699110103827865	0.9873758839919266	0.14	211.	1.	1.	-0.48582743367401465	-0.1215145460487236	0.6636122696293268	0.8430749223018633	0.14	-211.	-1.	1.	-0.06680242930602906	0.10120797792306063	-0.08668514882209416	0.14906352465566602	0	22.	0.	1.	0.03794733642277739	-0.015730549648756528	-0.028217061045512665	0.04983626257938721	0	22.	0.	1.
0.54849811368	0.59291714109	0.58355839546	0.9964644087074596	0	16.	0.	1.	-0.6577538302412537	-0.6597003334206207	-0.5368133117626399	1.0842569634537245	0.14	211.	1.	1.	0.4725803088719861	0.15042885330533348	-0.08019998616505687	0.5215295063763647	0.14	-211.	-1.	1.	-0.21990532515123062	-0.07883214701661487	0.08021012342337198	0.24699498645258006	0	22.	0.	1.	-0.1434192671595021	-0.004813513968097864	-0.04675522095567536	0.1509248382338167	0	22.	0.	1.
0.3586870723	0.79536829693	0.62672365648	1.0742670455655499	0	16.	0.	1.	0.17557278572081753	-0.8631578809953739	-0.55848213963574	1.0523163169419671	0.14	-211.	-1.	1.	-0.5740769474455631	0.16485600685886498	0.11369609049859172	0.6239139729005354	0.14	211.	1.	1.	0.0039285235513042555	-0.10310941201385362	-0.1863356720316694	0.21299757466842112	0	22.	0.	1.	0.0358885658650414	0.0060429892203623485	0.004398064658817938	0.036658557681801575	0	22.	0.	1.
0.054096884487	-1.0493981613	-0.17393756786	1.0650902550319727	0	16.	0.	1.	0.1330877198138278	0.4465029676112644	0.6332999523591093	0.7985900518469785	0.14	-211.	-1.	1.	0.11282067010331592	0.6671337096192709	-0.22188441667654143	0.7256917971679299	0.14	211.	1.	1.	-0.17663360977844225	-0.01889165095458692	-0.21253746708345495	0.2769991001671371	0	22.	0.	1.	-0.12337166461870151	-0.045346864985948226	-0.024940500739112886	0.1337868991043625	0	22.	0.	1.
-0.64435205611	-0.79877803941	0.441509353	1.1172136936340096	0	16.	0.	1.	0.41125396788603236	-0.20126215497033748	-0.21104460856178528	0.5232361875179382	0.14	-211.	-1.	1.	-0.1749597379036552	0.27427062704623034	-0.36161248050952594	0.5061609159228915	0.14	211.	1.	1.	0.3394527290872285	0.5687073129169222	0.0505832130658601	0.6642400352990022	0	22.	0.	1.	0.06860509704039433	0.15706225441918506	0.08056452300545097	0.18938282253217842	0	22.	0.	1.
0.60301425354	0.62112520336	0.91448557727	1.2592484184053003	0	16.	0.	1.	-0.7281705153220385	-0.7594837373209816	-0.5937568113359722	1.2162216071289271	0.14	211.	1.	1.	-0.04497855233618567	0.04912100930942037	-0.22040889015573165	0.26947360276197097	0.14	-211.	-1.	1.	0.11768959470596635	-0.008559508922850893	-0.023381616152603504	0.12029466267861877	0	22.	0.	1.	0.052445219412257695	0.09779703358041218	-0.07693825962569267	0.13503427939067403	0	22.	0.	1.
0.33217832373	0.56180082215	0.073956734427	0.6568349877188292	0	16.	0.	1.	0.7936571909091406	-0.5399425650862248	-0.134955642964376	0.979409381128039	0.14	-211.	-1.	1.	0.010126556734606218	-0.019932118174062294	0.162492870019759	0.21564732619131238	0.14	211.	1.	1.	-0.9913817489077016	-0.014239560424551198	-0.13182365551144987	1.0002089848130635	0	22.	0.	1.	-0.14458032246604513	0.012313421524837902	0.03032969402606823	0.1482396044711023	0	22.	0.	1.
0.055944213829	-0.58921765608	-0.31249900155	0.6693002519550556	0	16.	0.	1.	-0.2668162889147494	0.38331598330494143	1.152828716451543	1.2516933029151291	0.14	-211.	-1.	1.	0.2504360390258539	-0.0874660361189436	-0.6123677093817776	0.6818817555931561	0.14	211.	1.	1.	0.03739905667893954	0.17991312834520928	-0.09755642078063752	0.2080497018189718	0	22.	0.	1.	-0.07696302062004395	0.11345458054579244	-0.13040558474912753	0.1892111649019288	0	22.	0.	1.
-1.0490772053	0.54920750418	-0.30549991461	1.2229153949290197	0	16.	0.	1.	0.6913923850654766	-0.10407182543342765	0.34348792350483215	0.7914785711371064	0.14	211.	1.	1.	0.35395272545827394	0.068739176328834	-0.1931119850717615	0.43231914715874314	0.14	-211.	-1.	1.	-0.06497770323585685	-0.26099512447810447	0.08802049856773185	0.2829985248853082	0	22.	0.	1.	0.06870979806210605	-0.25287973060230184	0.06710347760919755	0.2705033663496191	0	22.	0.	1.
0.47760780708	-0.54487641898	-0.94376415137	1.1898278458480334	0	16.	0.	1.	0.26616906585750877	0.16714703959891114	0.45598249390165285	0.5712303731515943	0.14	211.	1.	1.	-0.40423788550532813	-0.18577762383135943	0.17282232963702165	0.4973822988561336	0.14	-211.	-1.	1.	-0.23857302333060282	0.49430936310781043	0.2663661348023319	0.6100899537663996	0	22.	0.	1.	-0.10096596410157767	0.06919764011363772	0.04859319302499332	0.13169562525999812	0	22.	0.	1.
-0.63147267874	0.61388891888	-0.45769066876	0.9925210813825077	0	16.	0.	1.	0.3266248784982701	-1.057016327510199	0.25572837611186583	1.1440997903268622	0.14	-211.	-1.	1.	0.26639007719846597	-0.04458904170419828	0.18448540300133567	0.3557902750082816	0.14	211.	1.	1.	-0.04270744426357788	0.2634730135112534	0.03235801365787732	0.2688661296855948	0	22.	0.	1.	0.08116516730684148	0.22424343685314352	-0.014881124011079081	0.23894424288417257	0	22.	0.	1.
-0.71149024681	1.0953270581	0.082654575477	1.3087366100018134	0	16.	0.	1.	0.12525511869242717	-0.3362912787554239	0.25074887362718407	0.4596255721246521	0.14	-211.	-1.	1.	0.35731470564727225	-0.15906353392959469	0.12223888339139566	0.4330327369965732	0.14	211.	1.	1.	0.1854630873305947	-0.302431101228334	-0.22783813044053466	0.421629388723102	0	22.	0.	1.	0.04345733513870591	-0.2975411442266473	-0.22780420205504515	0.3772453140318593	0	22.	0.	1.
-0.2095570451	0.88417333726	-0.355659968	0.9757923233507683	0	16.	0.	1.	0.5757328702018607	-0.7336670116800464	0.1617272850859938	0.9568131147719958	0.14	211.	1.	1.	0.25301002238820824	0.14670207232584165	0.17262998845476563	0.3673372869277915	0.14	-211.	-1.	1.	-0.3247277181035125	-0.2264750691750577	-0.008434228037086553	0.3959926565798197	0	22.	0.	1.	-0.29445812938655663	-0.07073332877073757	0.02973692249632729	0.30429110785623026	0	22.	0.	1.
0.30574288603	-0.7443534011	-0.35209884738	0.8783588653923952	0	16.	0.	1.	-0.2384656594185762	1.1539454276526084	0.39031598270223644	1.2491607130690232	0.14	211.	1.	1.	-0.19694576989305773	-0.027241884501523372	-0.28971756590290687	0.3782406965712029	0.14	-211.	-1.	1.	0.15721793221287828	-0.34017752888318864	0.21307616695357132	0.431091269095063	0	22.	0.	1.	-0.027549388941244216	-0.04217261316789612	0.03842426362709886	0.06335552199871568	0	22.	0.	1.
-0.87682782975	0.08414320233	-0.60737149487	1.0699566600115449	0	16.	0.	1.	0.8424505453304498	-0.6086201957622469	0.1274429132566144	1.0564010413458427	0.14	211.	1.	1.	-0.011717383560558015	0.5576449764603505	0.43350551596404496	0.7201612661204593	0.14	-211.	-1.	1.	0.0049032804374029085	0.051688553327338	0.012727969558343055	0.05345792657033183	0	22.	0.	1.	0.04119138755270546	-0.08485653635544153	0.03369509609099786	0.10016347473675787	0	22.	0.	1.
0.52354688285	-0.44637426519	-0.057359689836	0.690392248786113	0	16.	0.	1.	-0.7127726189608972	0.05956735324766957	-0.33121034452388026	0.8005581604311685	0.14	211.	1.	1.	0.007488125414684799	-0.2839386262511152	-0.3596624893069552	0.47920175470679593	0.14	-211.	-1.	1.	0.02691042149844812	0.3497295849025153	0.3474065785261268	0.49368642288859804	0	22.	0.	1.	0.15482718919476413	0.32101595328093024	0.40082594514470854	0.5363619478262459	0	22.	0.	1.
-0.37218385359	-0.44805195795	-1.2171367973	1.349330708624699	0	16.	0.	1.	0.11264558136957799	0.04039805533205176	0.13861028862171593	0.230507791600408	0.14	211.	1.	1.	0.007234062619904995	-0.08418686351918116	-0.037765751598317465	0.16782732687191249	0.14	-211.	-1.	1.	0.15334133225129706	0.2874782468558718	0.5063653307850375	0.6021321738729535	0	22.	0.	1.	0.09896287734921988	0.20436251928125765	0.6099269295015641	0.6508214422646392	0	22.	0.	1.
0.60017672511	-0.056103630045	0.44464381885	0.7490446210403638	0	16.	0.	1.	-1.124711898274962	0.5491374663388108	-0.09250402026780183	1.26280869684366	0.14	-211.	-1.	1.	0.16914071180043821	-0.328396887367413	0.06510208097056122	0.4003640555390328	0.14	211.	1.	1.	0.21625968209557486	-0.03843019913019482	-0.17152929084345103	0.27868876533244524	0	22.	0.	1.	0.1391347792589498	-0.12620674980120444	-0.2457125887093051	0.3092916208775282	0	22.	0.	1.
0.60672095844	0.25098392114	0.58927892711	0.8822431093621953	0	16.	0.	1.	-0.11373839734310347	-0.03467682143664086	-0.7405741220986456	0.7630130636478684	0.14	-211.	-1.	1.	-0.07045410573678343	0.4363632881259496	-0.1822869715324783	0.49820200745254223	0.14	211.	1.	1.	-0.4305297209894013	-0.6353143759100931	0.33540684509436036	0.8375428040580344	0	22.	0.	1.	0.008001265629288087	-0.017356011919215687	-0.0018246785762366068	0.01919845966000816	0	22.	0.	1.
-0.75216603726	-0.52298166679	-1.006490925	1.36098771247694	0	16.	0.	1.	0.2841423790079613	-0.017414152309221498	-0.035125816912508656	0.31917701556146516	0.14	211.	1.	1.	0.3497056920967804	0.41015721308552644	0.8953976784592593	1.054447728965834	0.14	-211.	-1.	1.	0.07184975675325361	-0.0048761718082559885	0.019387326228087462	0.07457903871249369	0	22.	0.	1.	0.04646820939200471	0.13511477782195108	0.1268317372131618	0.1910538856827647	0	22.	0.	1.
-0.20317408766	0.20666484519	-1.1077405937	1.1450237076430814	0	16.	0.	1.	0.44953469960776393	-0.012621464332194104	0.49384318355992446	0.6824381565108538	0.14	211.	1.	1.	-0.42076095941439734	0.23196422120715712	0.4271117950576809	0.6579298369620893	0.14	-211.	-1.	1.	0.012341191305942231	0.0006438066138437365	0.029614868244651517	0.032089872404762874	0	22.	0.	1.	0.16205915616069116	-0.4266514086888068	0.15717074689474306	0.48269787477376563	0	22.	0.	1.
-0.80778046942	-0.33246797862	-0.026136024988	0.8739149474555507	0	16.	0.	1.	-0.3930112891743787	-0.3172412647496666	0.21255872869009834	0.5655803272929726	0.14	-211.	-1.	1.	0.3913046526732574	0.21492850290971705	0.2545332018222426	0.5326356572711156	0.14	211.	1.	1.	0.7089975455618707	0.36076481815245476	-0.33051664068562436	0.8614348631205035	0	22.	0.	1.	0.10048956039925114	0.07401592230749462	-0.11043926484671678	0.1666533519739314	0	22.	0.	1.
-0.00028642859662	0.21669344453	-0.11882050537	0.24713244109181487	0	16.	0.	1.	-0.31762101452745806	-0.6269748775322839	0.9039473115280969	1.1535602922885948	0.14	211.	1.	1.	-0.13931173681034978	0.07285441592234966	0.30041600148999603	0.3668314325187254	0.14	-211.	-1.	1.	0.18702986633698165	0.06880746847467865	-0.44151053912951393	0.48440292606708846	0	22.	0.	1.	0.2701893135968262	0.2686195485952554	-0.6440322685185789	0.7482889080847248	0	22.	0.	1.
-0.064215211396	0.09755422059	0.28567188526	0.3086241166168936	0	16.	0.	1.	-0.8505887770412275	0.7631640748858346	-0.5635401462400391	1.2818339086048112	0.14	211.	1.	1.	0.20107732986835544	-0.513299578095084	0.19023369480490882	0.5997477870727876	0.14	-211.	-1.	1.	0.2570918234851423	-0.060239334078738466	0.0535719845754246	0.26943448295367645	0	22.	0.	1.	0.45663483507772984	-0.2871793833120126	0.034062581599706133	0.5405068272197586	0	22.	0.	1.
0.43360405462	-0.87003299029	-0.44923020242	1.0708770494982969	0	16.	0.	1.	-0.6998694977505517	0.2524740525501052	-0.10699110024056516	0.764596335737603	0.14	211.	1.	1.	-0.24293896459555425	0.22015855991236694	0.26105777561202786	0.44186003918542704	0.14	-211.	-1.	1.	0.27446402654709806	0.15358967530168552	0.19442910202709857	0.36976068739495177	0	22.	0.	1.	0.2347403811790081	0.2438107025228424	0.10073442502143862	0.35312055958999017	0	22.	0.	1.
0.80914462356	0.15820766255	0.28940760628	0.8737856996416847	0	16.	0.	1.	-0.27164158826442153	0.4841418541726464	-0.0146146132529974	0.5727094152858675	0.14	211.	1.	1.	0.23779518439565214	-0.5779706207474331	0.1490001146471523	0.6575694809933015	0.14	-211.	-1.	1.	-0.04103741548157116	-0.006317630314208709	0.008083973669617855	0.04230050298146796	0	22.	0.	1.	-0.7342608042096592	-0.05806126566100442	-0.43187708134377273	0.8538312787423455	0	22.	0.	1.
0.38342970679	0.58439073589	-0.75823010535	1.0312340980117913	0	16.	0.	1.	0.08663929922863822	0.000625241687793876	-0.05458863715039626	0.17345511927854795	0.14	211.	1.	1.	0.00032241746829539397	-0.9689908342338354	0.4855862239716011	1.092857411418894	0.14	-211.	-1.	1.	-0.07393691410601025	0.04756787223681836	-0.001089155898752428	0.08792358043909268	0	22.	0.	1.	-0.39645450938092336	0.33640698441922295	0.32832167441754756	0.6149316702421872	0	22.	0.	1.
-0.34033253492	-0.4052004232	0.18086182303	0.5592178612278645	0	16.	0.	1.	0.6961657500815661	-0.6721199554807478	0.305515382764969	1.0243688960760657	0.14	211.	1.	1.	0.09227104932884167	0.014357815880361557	-0.04348073516400354	0.1738121622657693	0.14	-211.	-1.	1.	-0.26653863792511073	0.5681614479693711	-0.1736588437906094	0.6511587137498176	0	22.	0.	1.	-0.18156562657529712	0.49480111482101513	-0.2692376268403561	0.5918472097496333	0	22.	0.	1.
-0.66486096642	-0.49703634063	-1.0018746257	1.3010910783635836	0	16.	0.	1.	0.4455093935108629	0.32747258766948845	0.6548624216945965	0.8684248423030512	0.14	211.	1.	1.	-0.0663715929870086	0.3466762219775541	0.2534775270931422	0.4565527877272442	0.14	-211.	-1.	1.	0.27083716573072086	-0.17273056650034174	0.12044535878114132	0.34306807399770795	0	22.	0.	1.	0.014886000160424809	-0.004381902516700665	-0.02691068189887998	0.031064109044116196	0	22.	0.	1.
-0.43948834905	0.34441431945	0.79404671191	0.970711807432043	0	16.	0.	1.	-0.20728599638520848	-0.5609007977969341	0.12918853895624627	0.6275881355349983	0.14	-211.	-1.	1.	0.23797349747434032	0.08045668480996256	0.08282478777673308	0.2992734687556523	0.14	211.	1.	1.	0.12671565980170935	0.01577317402851748	-0.449391833893252	0.46718162616680103	0	22.	0.	1.	0.28208518815915545	0.12025661950245548	-0.5566682047497251	0.635541657243824	0	22.	0.	1.
-0.90236984409	-0.160325437	0.86959169059	1.263394352375942	0	16.	0.	1.	0.4298138712361196	0.25866199245945404	-0.3462235273693306	0.6253932532048422	0.14	-211.	-1.	1.	0.4142641667176652	0.0785786412994374	-0.6946530321260082	0.8245800371926331	0.14	211.	1.	1.	0.03678396164120247	-0.005792689399129219	0.08742613467823747	0.09502601806491502	0	22.	0.	1.	0.02150784449301276	-0.17112250736976226	0.08385873422710127	0.1917753561055788	0	22.	0.	1.
-0.40306012449	-0.13136623846	1.277789128	1.3462762005606517	0	16.	0.	1.	0.10558420602616053	0.009429366899976047	-0.004299843994631569	0.1756571267574625	0.14	211.	1.	1.	0.2883359499684498	-0.09917523054010616	-0.23863135333982013	0.41172596371091985	0.14	-211.	-1.	1.	0.007011812889021352	0.16989851129493927	-0.47297554627821325	0.5026137055805397	0	22.	0.	1.	0.0021281556023683254	0.05121359080519075	-0.5618823843473353	0.5642155392837706	0	22.	0.	1.
-0.82678767955	-0.64143718981	-0.76241644377	1.2947194171935157	0	16.	0.	1.	0.535861694483675	0.5490105117447801	0.5390604555718149	0.9480224007809486	0.14	-211.	-1.	1.	0.28185638802946633	-0.21936663073056506	0.10763476031369636	0.39843441590666345	0.14	211.	1.	1.	-0.016625278601542257	0.2090895159514355	0.13770117554503816	0.25091121799527005	0	22.	0.	1.	0.025694875637400753	0.10270379283934941	-0.02197994766054942	0.10812684124106273	0	22.	0.	1.
0.11211104779	0.23159231596	0.90488865435	0.9407589301301592	0	16.	0.	1.	0.30250672337913836	0.5962717466480945	-0.35125308965687513	0.7681334822372037	0.14	-211.	-1.	1.	-0.4808982362733695	-0.505479999078597	-0.10592437879151947	0.7194394464732283	0.14	211.	1.	1.	-0.0032080889990527117	0.012754112249586412	-0.021480017968872077	0.025186313470691984	0	22.	0.	1.	0.06948855410328364	-0.33513817576908445	-0.4262311679337335	0.5466436357695471	0	22.	0.	1.
0.78947738769	0.3866681215	-0.87907368816	1.2432044606875372	0	16.	0.	1.	-0.3455403337568766	-0.3696556985289394	0.21208272548518947	0.5662354105466718	0.14	-211.	-1.	1.	-0.14792254419076467	0.3953805461699694	0.19886948597069512	0.4871918798787399	0.14	211.	1.	1.	-0.15160310272914665	-0.3164007903319687	0.3336271260052139	0.48414875822034026	0	22.	0.	1.	-0.14441140699321187	-0.09599217881006131	0.1344943506889013	0.21944904472266685	0	22.	0.	1.
