0.064764283357	0.069851382044	-0.41833476907	0.4290426633623431	0	16.	0.	1.	-0.4202601293760277	-0.07383121790576337	-0.06640862440897714	0.4539600538334804	0.14	211.	1.	1.	0.3554958460260277	0.003979835861763386	0.4847433934689771	0.6172271001398653	0.14	-211.	-1.	1.
-0.065665179678	0.58026941675	-0.14404289892	0.6014755760351426	0	16.	0.	1.	-0.06845211626850474	-0.22267570724653912	0.3497726116484283	0.4429571567078983	0.14	211.	1.	1.	0.13411729594850474	-0.3575937095034608	-0.20572971272842833	0.45583486576643734	0.14	-211.	-1.	1.
-0.17475039906	-0.34260898664	-0.44036060481	0.5846674969303031	0	16.	0.	1.	-0.21917151613002125	0.26815440138872293	0.15765081802185713	0.40545865003701326	0.14	211.	1.	1.	0.39392191519002123	0.0744545852562771	0.28270978677814296	0.5101399651789709	0.14	-211.	-1.	1.
0.24046443676	0.28844494747	-0.46396761662	0.5968999768297184	0	16.	0.	1.	-0.15395336623829298	-0.24157523608342998	0.6035774144237726	0.6826169708316322	0.14	211.	1.	1.	-0.08651107052170703	-0.04686971138356994	-0.13960979780977262	0.22084345318002185	0.14	-211.	-1.	1.
-0.070892332113	0.43367465908	0.32932210724	0.549137945326644	0	16.	0.	1.	0.08456637215507087	-0.5716892197847482	-0.42623426975386125	0.731611705777164	0.14	211.	1.	1.	-0.013674040045070907	0.1380145607057481	0.09691216251386123	0.21960638784212969	0.14	-211.	-1.	1.
-0.32441838089	0.4366540525	0.17899379284	0.5726716557497942	0	16.	0.	1.	-0.07719435427603114	-0.39285170360971006	-0.25271250463915623	0.4937155449873343	0.14	211.	1.	1.	0.4016127351560312	-0.04380234888229004	0.07371871179915623	0.43387311886822555	0.14	-211.	-1.	1.
0.021269829658	-0.49573607925	0.37239200119	0.6203889654677424	0	16.	0.	1.	0.14916667510469875	0.2088332883713333	0.07759589351933904	0.3024618355839953	0.14	211.	1.	1.	-0.17043650476469877	0.28690279087866666	-0.449987894710339	0.5774520923472511	0.14	-211.	-1.	1.
0.13295024982	-0.29864942824	-0.52176221467	0.6157134549225171	0	16.	0.	1.	0.08399748433232003	0.1527029649631773	-0.06015166214904687	0.23149944998206107	0.14	211.	1.	1.	-0.21694773415232	0.1459464632808227	0.581913876823047	0.6531389205500118	0.14	-211.	-1.	1.
0.1193516994	0.12413568844	-0.044020468864	0.1777422261961043	0	16.	0.	1.	-0.018937550761606387	0.4223668065126659	-0.39914106449080977	0.5980517865832464	0.14	211.	1.	1.	-0.1004141486383936	-0.5465024949526658	0.44316153335080977	0.724389482859948	0.14	-211.	-1.	1.
0.30491652666	-0.16492624181	0.36139840527	0.5007829477924226	0	16.	0.	1.	0.2643907342131732	0.13271948516965584	-0.22356069550241267	0.3963537645273497	0.14	211.	1.	1.	-0.5693072608791732	0.032206756640344114	-0.13783770976958745	0.6031146381058599	0.14	-211.	-1.	1.
-0.40433015026	0.5765798443	-0.13987676334	0.7179782003548303	0	16.	0.	1.	0.10709697111501142	-0.16848893282365007	0.07088804430616091	0.2539358118336488	0.14	211.	1.	1.	0.2972331791409886	-0.40809091147634996	0.0689887190298391	0.5284365602087305	0.14	-211.	-1.	1.
0.64083894914	0.059880770757	-0.14191807065	0.6590910439524499	0	16.	0.	1.	-0.28462132766961096	-0.13933974243509323	-0.1245050809379581	0.36813907584723693	0.14	211.	1.	1.	-0.356217621470389	0.07945897167709323	0.2664231515979581	0.47306026860579936	0.14	-211.	-1.	1.
0.43493423863	0.0058605053661	0.33964619653	0.5518710685233457	0	16.	0.	1.	0.015720169869844283	0.23829207380600717	0.06041598753805701	0.28333783321276207	0.14	211.	1.	1.	-0.4506544085058442	-0.24415257917600716	-0.400062184062057	0.6650936993691581	0.14	-211.	-1.	1.
0.16651934931	0.098154122209	0.37068640886	0.41805662190039306	0	16.	0.	1.	-0.20019720721356798	-0.46074418676521994	-0.4443711958526015	0.6851495363185522	0.14	211.	1.	1.	0.03367785789756807	0.3625900645562199	0.07368478699260152	0.39703299719494045	0.14	-211.	-1.	1.
-0.1007592132	0.031019764866	0.010016238109	0.10590075487399118	0	16.	0.	1.	0.06811485737762762	0.15785745507084553	-0.6632090858442029	0.6992888540963039	0.14	211.	1.	1.	0.03264435582237235	-0.1888772199408456	0.6531928477342029	0.69498284476004	0.14	-211.	-1.	1.
-0.042386539081	-0.23794280855	0.19733055856	0.3120140192003056	0	16.	0.	1.	0.1912510219103585	-0.4180025697382174	-0.032273731359304836	0.481606369793177	0.14	211.	1.	1.	-0.1488644828303585	0.6559453782882174	-0.1650568271976952	0.7065895058310677	0.14	-211.	-1.	1.
-0.33246425905	-0.35719414139	-0.1362607596	0.5066430033028916	0	16.	0.	1.	-0.06638302022303277	0.3311739012581162	-0.23146160186131226	0.43273240158862236	0.14	211.	1.	1.	0.3988472792770328	0.02602024013188381	0.3677223614613123	0.5608706982914122	0.14	-211.	-1.	1.
-0.26366233754	0.39598162174	-0.27747546404	0.5507376018914186	0	16.	0.	1.	0.3888566356287888	-0.18597027358466456	0.43378578947588897	0.627347221944049	0.14	211.	1.	1.	-0.12519429808878882	-0.21001134816433548	-0.15631032543088896	0.32219760469012904	0.14	-211.	-1.	1.
-0.22801894163	0.20581201256	0.44522091131	0.5409000666701473	0	16.	0.	1.	0.315096716916969	-0.25024506533378066	0.05613184314412559	0.4297200455535177	0.14	211.	1.	1.	-0.087077775286969	0.04443305277138068	-0.5013527544461256	0.5296332877739364	0.14	-211.	-1.	1.
0.49260175815	0.047148940583	-0.06050117818	0.4985377691727463	0	16.	0.	1.	-0.18274737001761704	0.08549825828941329	0.42184126747031553	0.4881153637818025	0.14	211.	1.	1.	-0.309854388132383	-0.1326471988694133	-0.3613400893003156	0.513587072801054	0.14	-211.	-1.	1.
0.41825356553	0.24723570618	-0.44013759367	0.6555780966829957	0	16.	0.	1.	-0.3054820690329542	0.07399577329861706	0.14713464627843714	0.37422356032483545	0.14	211.	1.	1.	-0.11277149649704579	-0.321231479478617	0.29300294739256294	0.4704867702825802	0.14	-211.	-1.	1.
-0.36227022872	0.047555902982	0.33984559342	0.4989953004711231	0	16.	0.	1.	0.16755413672381758	0.38543942349964594	-0.11545912415165459	0.45778679237268344	0.14	211.	1.	1.	0.19471609200218237	-0.43299532647964606	-0.22438646926834543	0.5434598392048228	0.14	-211.	-1.	1.
0.036775461537	-0.40602335151	-0.031288857274	0.40888432243384576	0	16.	0.	1.	-0.4551703404581461	0.40039323276662503	-0.10186993878783812	0.6304540142680759	0.14	211.	1.	1.	0.4183948789281461	0.00563011874337499	0.13315879606783818	0.4608874460436069	0.14	-211.	-1.	1.
0.23609235256	0.28980456243	0.54119152	0.6577344028272123	0	16.	0.	1.	-0.03702143119999374	-0.09601886315449323	-0.4992950263821724	0.5286641011261795	0.14	211.	1.	1.	-0.19907092136100635	-0.19378569927350678	-0.041896493619827585	0.31390674594866264	0.14	-211.	-1.	1.
0.31425665155	-0.37075665191	0.31651234962	0.579998108135625	0	16.	0.	1.	-0.43770117628031285	0.24204492446172418	0.013862790264211972	0.5195769838327722	0.14	211.	1.	1.	0.12344452473731285	0.12871172744827572	-0.33037513988421197	0.4006906444176765	0.14	-211.	-1.	1.
0.45174774866	-0.01815124279	-0.14777912699	0.4756513075858476	0	16.	0.	1.	-0.40727401167825006	-0.251896160113146	-0.21997626791243996	0.545264481250089	0.14	211.	1.	1.	-0.04447373699174999	0.27004740290314594	0.36775539489944	0.4793198760477062	0.14	-211.	-1.	1.
-0.57260959227	0.30668221374	0.30174807792	0.716231546298051	0	16.	0.	1.	0.3881913519641135	-0.25868889256037947	-0.21235806093245266	0.5313270319839121	0.14	211.	1.	1.	0.1844182403058866	-0.047993321184620505	-0.08939001698654732	0.25279244722243005	0.14	-211.	-1.	1.
0.41627885138	0.49017184765	0.15693139633	0.6619546702674968	0	16.	0.	1.	-0.06659544466877691	-0.40552985531142227	-0.045611249972333304	0.4365430138297644	0.14	211.	1.	1.	-0.3496834067112231	-0.08464199234157774	-0.11132014635766672	0.4017896548964529	0.14	-211.	-1.	1.
0.043405058286	-0.4024789945	-0.50925628717	0.6505500027828112	0	16.	0.	1.	0.004425687467901285	0.4639531921949411	0.4889213966309787	0.6884157779576426	0.14	211.	1.	1.	-0.04783074574790132	-0.06147419769694101	0.020334890539021367	0.16149416396426514	0.14	-211.	-1.	1.
0.26558409929	-0.47458464525	0.02912582185	0.5446226333904852	0	16.	0.	1.	0.20319974097529153	0.04981908017086195	0.13728637050909465	0.2867396432463721	0.14	211.	1.	1.	-0.46878384026029163	0.4247655650791381	-0.16641219235909466	0.6689372854998789	0.14	-211.	-1.	1.
-0.23852185946	0.099905278371	0.26592294205	0.37092957983311425	0	16.	0.	1.	0.0937873265164354	-0.2131032637539066	-0.63681619885033	0.6923466868237694	0.14	211.	1.	1.	0.1447345329435647	0.11319798537960658	0.37089325680033	0.4369481397836006	0.14	-211.	-1.	1.
0.34058974362	-0.45691443642	-0.39056700491	0.6908797008108658	0	16.	0.	1.	-0.3355454159223725	0.23645494244958132	0.3197082453800758	0.5388088975874095	0.14	211.	1.	1.	-0.005044327700627543	0.22045949397341869	0.07085875951992418	0.27064515056743504	0.14	-211.	-1.	1.
0.11705142678	-0.074890175351	0.47676243873	0.49660044085674576	0	16.	0.	1.	-0.4399197861773644	0.01570184057069965	-0.45146517091911204	0.64590770750988	0.14	211.	1.	1.	0.32286835939736447	0.059188334779300245	-0.02529726781188811	0.3577529709627002	0.14	-211.	-1.	1.
0.35623248394	0.18086395586	0.31648659701	0.5096833519258408	0	16.	0.	1.	-0.6124203436224223	-0.10419495398532007	-0.21097155476808868	0.6708384773102042	0.14	211.	1.	1.	0.25618785968242225	-0.07666900187467994	-0.10551504223891126	0.31975581220018406	0.14	-211.	-1.	1.
0.1743428445	-0.45665561629	0.25242201635	0.5501333053503947	0	16.	0.	1.	0.03578913075093455	0.5691419609076935	-0.017643388277546038	0.5874646565502254	0.14	211.	1.	1.	-0.21013197524593458	-0.11248634462769355	-0.23477862806945393	0.3626701379306453	0.14	-211.	-1.	1.
0.23011209947	0.028886863707	-0.31346802478	0.38993362483478217	0	16.	0.	1.	0.3491021820889755	0.09020170386542703	0.32087490983737477	0.5025628206330566	0.14	211.	1.	1.	-0.5792142815589756	-0.11908856757542702	-0.007406885057374778	0.6077220851962684	0.14	-211.	-1.	1.
0.23573868526	-0.5890408039	-0.038843614668	0.6356497642473784	0	16.	0.	1.	-0.2111073412958241	0.33494365931072256	-0.22085843085220436	0.4744807803693917	0.14	211.	1.	1.	-0.024631343963175914	0.2540971445862774	0.25970204552020437	0.39015024598186554	0.14	-211.	-1.	1.
-0.2210367894	-0.024800650123	-0.52737517289	0.5723608193225151	0	16.	0.	1.	0.0009167831109572061	-0.08475637427392137	-0.13215085670038443	0.21035287589662072	0.14	211.	1.	1.	0.2201200062880428	0.10955702439392136	0.6595260295893843	0.7176560056658313	0.14	-211.	-1.	1.
0.34287608282	0.26066581925	0.29797568773	0.5237367544610819	0	16.	0.	1.	-0.4034562045495276	0.018011269407206237	0.1270078425664013	0.44590616377051906	0.14	211.	1.	1.	0.06058012173552768	-0.2786770886572062	-0.4249835302994012	0.530605194016879	0.14	-211.	-1.	1.
-0.1393053642	0.6749667029	0.11987136212	0.6995392612106169	0	16.	0.	1.	0.026523155273971956	-0.318328971179483	-0.1870579475532932	0.3957619074654936	0.14	211.	1.	1.	0.11278220891602805	-0.3566377317165169	0.06718658542829321	0.40499917974410055	0.14	-211.	-1.	1.
