-0.13086574107	-0.48726132789	-0.59537271191	0.7803961237281962	0	16.	0.	1.	-0.4636803338518635	0.6699719179135553	0.6879512314545346	1.0755178843950266	0.14	211.	1.	1.	0.5945460749218634	-0.1827105900145552	-0.09257851954453478	0.6442351877920972	0.14	-211.	-1.	1.
-0.70042112896	-0.96313566337	0.2964664798	1.227237726601401	0	16.	0.	1.	0.3098554059564847	0.5495819738775096	-0.09353857148856061	0.6529932487918065	0.14	211.	1.	1.	0.39056572300351533	0.4135536894924903	-0.20292790831243934	0.6199580421691225	0.14	-211.	-1.	1.
-0.59586370911	-1.018179849	0.084951108355	1.1827765873379184	0	16.	0.	1.	0.5567761138151937	0.8822570128780381	-0.2221769790034322	1.0757972335373984	0.14	211.	1.	1.	0.03908759529880629	0.13592283616196188	0.1372258706534322	0.2417308359997692	0.14	-211.	-1.	1.
-0.87534775035	-0.093874357279	0.5893001999	1.0593964341074267	0	16.	0.	1.	0.2058366733374776	0.47135741195577213	-0.2575896703565782	0.5920295467041266	0.14	211.	1.	1.	0.6695110770125223	-0.37748305467577215	-0.3317105295334217	0.8487463780265355	0.14	-211.	-1.	1.
-0.18798827859	0.87695771489	-0.69241931809	1.1330661669366633	0	16.	0.	1.	0.13884437940044767	-0.4462230715446238	-0.05590013143507834	0.49103728571695343	0.14	211.	1.	1.	0.049143899188552345	-0.43073464334537626	0.7483194495240785	0.876087583716002	0.14	-211.	-1.	1.
0.50083970492	-0.58485792053	-0.033753640394	0.7707389347054396	0	16.	0.	1.	-0.020754393296121332	0.3821811286615779	-0.7051484239058682	0.8144491756291842	0.14	211.	1.	1.	-0.4800853116238788	0.202676791828422	0.7389020642988682	0.9149513916094051	0.14	-211.	-1.	1.
0.51998980943	0.2817372622	-0.63144406619	0.8651513714660345	0	16.	0.	1.	-0.18391805803118583	0.405224798735866	0.7142754133293996	0.8531250527720835	0.14	211.	1.	1.	-0.3360717513988142	-0.686962060935866	-0.08283134713939955	0.7818709147438895	0.14	-211.	-1.	1.
-0.15065136098	-0.67867499776	-0.071044310557	0.6988153398517963	0	16.	0.	1.	-0.7410937406241709	0.35537191620452263	-0.04813928123110106	0.8351206629084489	0.14	211.	1.	1.	0.8917451016041705	0.3233030815584774	0.11918359179110109	0.966198187398666	0.14	-211.	-1.	1.
-1.0850192923	-0.55161892241	0.034689201485	1.2176837195773085	0	16.	0.	1.	0.4953932055723671	0.3760059702567328	0.07569722625183276	0.6419696159929953	0.14	211.	1.	1.	0.5896260866876329	0.17561295215326717	-0.11038642773183273	0.6405341477969405	0.14	-211.	-1.	1.
0.20266981156	0.73397792962	0.24670825704	0.8004146536506827	0	16.	0.	1.	-0.6319217548202981	-0.028829968669101258	0.2850653460568215	0.7078266191880055	0.14	211.	1.	1.	0.429251943260298	-0.7051479609508986	-0.5317736030968213	0.9919042507099805	0.14	-211.	-1.	1.
0.44814469762	0.74048195287	0.72241940563	1.1274027630629138	0	16.	0.	1.	-0.2706403277106195	-0.002409294381701177	0.01530134686808704	0.305100185019129	0.14	211.	1.	1.	-0.1775043699093805	-0.7380726584882987	-0.7377207524980869	1.06775041990685	0.14	-211.	-1.	1.
0.50794551629	-0.44259529277	-0.22812033373	0.7112932780241658	0	16.	0.	1.	0.17817854459025817	0.32797787859451283	-0.5860981624265669	0.7088216550017769	0.14	211.	1.	1.	-0.6861240608802581	0.11461741417548721	0.8142184961565668	1.0800255265661791	0.14	-211.	-1.	1.
-0.16440889392	-0.2819815899	-0.79056400061	0.8552983926694926	0	16.	0.	1.	0.19072777136740213	0.6012234871257198	1.0337441745337808	1.2190462594278013	0.14	211.	1.	1.	-0.026318877447402134	-0.3192418972297199	-0.24318017387378088	0.4258458279967114	0.14	-211.	-1.	1.
0.52977433526	0.18374209633	-0.19791058852	0.5946348504016987	0	16.	0.	1.	-0.4767897358189501	0.40967373655946326	0.8134213109292512	1.0375043381512956	0.14	211.	1.	1.	-0.05298459945104979	-0.5934158328894635	-0.6155107224092512	0.8679879998615431	0.14	-211.	-1.	1.
-0.56814663848	-0.34529652725	0.47205656942	0.8153880666772191	0	16.	0.	1.	-0.46927862769409295	0.11411903682721838	-0.33448364488256893	0.6039245761440344	0.14	211.	1.	1.	1.0374252662140928	0.2311774904267816	-0.13757292453743117	1.0808425068552716	0.14	-211.	-1.	1.
-0.14227284269	0.80367070229	-0.25575581644	0.8553006472166886	0	16.	0.	1.	0.24432734840488451	-1.1545004855503842	0.35685442656643535	1.2407708515574882	0.14	211.	1.	1.	-0.10205450572488452	0.35082978327038433	-0.10109861012643528	0.404125708088204	0.14	-211.	-1.	1.
-0.032066706518	0.12198596199	-0.59113387809	0.604440328250242	0	16.	0.	1.	0.3597900106045463	0.05903021993080165	1.1466416461053797	1.2113300471709405	0.14	211.	1.	1.	-0.3277233040945462	-0.1810161819248016	-0.5555077680353793	0.6843670816987971	0.14	-211.	-1.	1.
-0.96295079605	-0.1685004155	0.41659017344	1.0626448128343593	0	16.	0.	1.	0.9230646354749888	0.39701769679825727	-0.5291305882641617	1.1442248696267463	0.14	211.	1.	1.	0.03988616057101124	-0.2285172812882573	0.11254041482416172	0.29338779562426825	0.14	-211.	-1.	1.
0.66111555693	-0.65457662303	-0.59145530721	1.1024353565897178	0	16.	0.	1.	-0.5566669881331042	0.2918196123361256	-0.04405058135052953	0.6454279785835968	0.14	211.	1.	1.	-0.10444856879689579	0.36275701069287436	0.6355058885565296	0.7523097013335494	0.14	-211.	-1.	1.
-0.8686929622	0.67184285921	-0.442411489	1.1839460357830822	0	16.	0.	1.	0.5367266672892785	-0.6359475224012304	0.16430307057814222	0.8597094076658259	0.14	211.	1.	1.	0.3319662949107215	-0.035895336808769454	0.2781084184188578	0.4565461516175617	0.14	-211.	-1.	1.
0.92934496307	-0.24588333193	-0.32774007925	1.0156545834344344	0	16.	0.	1.	-1.0355426447467138	-0.007967310571596962	0.015030105053164431	1.045101885552156	0.14	211.	1.	1.	0.10619768168671363	0.25385064250159695	0.3127099741978357	0.4394378502779627	0.14	-211.	-1.	1.
0.99107142348	0.2484036995	-0.68015519429	1.2274111180381362	0	16.	0.	1.	-0.6275510820064393	-0.11996430123826383	0.5070317267125724	0.8275826037273682	0.14	211.	1.	1.	-0.3635203414835607	-0.12843939826273623	0.17312346757742766	0.4452139403977048	0.14	-211.	-1.	1.
-1.1777934634	0.18013234057	0.12593094541	1.1981250792629499	0	16.	0.	1.	0.7692070590542222	0.07760205245579345	-0.009203572632474677	0.7857393231812944	0.14	211.	1.	1.	0.40858640429577775	-0.2577343930287934	-0.11672737277752536	0.5163285259220303	0.14	-211.	-1.	1.
-0.89893774461	-0.1125164499	0.1298005025	0.915203360260366	0	16.	0.	1.	0.3320787067432364	0.5696750726916513	-0.4136711916093991	0.790904425759547	0.14	211.	1.	1.	0.5668590378567602	-0.457158622791651	0.283870689109401	0.7940439177577631	0.14	-211.	-1.	1.
-0.4632451305	0.56760835667	-0.82574455242	1.1039154692932271	0	16.	0.	1.	-0.0808004468133772	-0.42706152855101653	0.6437388959034329	0.7892464934813097	0.14	211.	1.	1.	0.5440455773133772	-0.1405468281189835	0.18200565652656725	0.6070132289301609	0.14	-211.	-1.	1.
0.010167254399	0.8408759025	0.37238348437	0.9196983831119556	0	16.	0.	1.	-0.35286128147390966	-1.0441617366512885	-0.2281897251023017	1.1342201580347213	0.14	211.	1.	1.	0.34269402707390967	0.20328583415128865	-0.14419375926469824	0.44626916403624	0.14	-211.	-1.	1.
0.78250126338	0.24541284116	-0.12154476689	0.829040903789351	0	16.	0.	1.	0.13469769664528988	-0.251021792342846	-0.47263483313070676	0.569332148399379	0.14	211.	1.	1.	-0.9171989600252899	0.00560895119284599	0.5941796000207066	1.10178708909014	0.14	-211.	-1.	1.
-0.62018530523	-0.58770269751	-0.7567904013	1.1413833645991052	0	16.	0.	1.	0.12061018240249337	0.5671115676371873	0.3020168167026155	0.6685630140968404	0.14	211.	1.	1.	0.49957512282450667	0.02059112986951278	0.4547735845973845	0.6902306217649131	0.14	-211.	-1.	1.
-0.55147971006	0.76916647479	-0.56423047102	1.1018634039554034	0	16.	0.	1.	0.2084090076085019	0.14671733416514543	0.1478915756828294	0.3262394960069023	0.14	211.	1.	1.	0.3430707024514981	-0.9158838089521453	0.4163388953371707	1.0721374604740894	0.14	-211.	-1.	1.
0.091237759626	-0.11268723265	-0.71634362453	0.7308699813158731	0	16.	0.	1.	0.4482393960807861	-0.48259680275000455	0.673944653960321	0.9526907298935429	0.14	211.	1.	1.	-0.5394771557064861	0.5952840354000045	0.04239897057267899	0.8165759958735604	0.14	-211.	-1.	1.
-0.17005989161	-0.85761750053	-0.50492241301	1.0096409198866547	0	16.	0.	1.	0.6023262885619893	0.6557381525764341	0.2719820491609404	0.9414689148893869	0.14	211.	1.	1.	-0.4322663969519894	0.201879347947566	0.23294036384705955	0.5490634955729526	0.14	-211.	-1.	1.
-0.8996326892	0.0020723855313	0.79216537722	1.1986948131718593	0	16.	0.	1.	0.4099278986487709	-0.006440607428305711	-0.6345326167723222	0.7683189476139276	0.14	211.	1.	1.	0.4897047905462293	0.004368221898305685	-0.1576327604576777	0.5331772223341754	0.14	-211.	-1.	1.
0.89644400959	0.53001802815	-0.23946184144	1.0685845525739393	0	16.	0.	1.	-0.19389915709066835	-0.22935760095264976	0.5106330968061419	0.6087264999891637	0.14	211.	1.	1.	-0.7025448524993316	-0.30066042719735026	-0.27117125536614173	0.8228607488467596	0.14	-211.	-1.	1.
-1.1909175451	-0.28574091361	-0.075018531994	1.2270127338704448	0	16.	0.	1.	0.586471423877263	0.06892837967176224	-0.02991369842429457	0.6076139250397563	0.14	211.	1.	1.	0.6044461212227369	0.21681253394023775	0.10493223041429454	0.6655625900803898	0.14	-211.	-1.	1.
0.40095989166	-0.96812158725	-0.39819466556	1.1209760185213145	0	16.	0.	1.	-0.47909209755451576	0.5866208064824613	-0.046644798055114955	0.7716404251482172	0.14	211.	1.	1.	0.07813220589451574	0.38150078076353877	0.44483946361011495	0.607560396755802	0.14	-211.	-1.	1.
0.18544364349	0.60170617307	-0.75827594004	0.9856074598261402	0	16.	0.	1.	-0.09859266468695446	0.15713061023300354	0.6980311529688774	0.7357024077147842	0.14	211.	1.	1.	-0.08685097880404553	-0.7588367833030034	0.06024478706112235	0.7788490165500052	0.14	-211.	-1.	1.
0.5424677645	0.35920698885	0.35926715343	0.743218557285814	0	16.	0.	1.	-0.6859627597986119	-0.42398053990402207	-0.8760249918892921	1.1988845617750143	0.14	211.	1.	1.	0.143494995288612	0.06477355105702204	0.516757838469292	0.5580547376457531	0.14	-211.	-1.	1.
-0.67699236406	-0.77437636882	-0.030975704853	1.0290466052971248	0	16.	0.	1.	0.3346305853566518	0.3273618302848126	-0.4895327862322819	0.6916543539802947	0.14	211.	1.	1.	0.34236177870334816	0.44701453853518747	0.5205084910822818	0.7794630680587123	0.14	-211.	-1.	1.
0.088546260854	-0.050687805314	-0.45855985553	0.4697731740132349	0	16.	0.	1.	0.2968827492150846	0.8570287817871282	0.6252640976510409	1.1104921843058626	0.14	211.	1.	1.	-0.38542901007508457	-0.8063409764671284	-0.16670424212304086	0.9198541169550959	0.14	-211.	-1.	1.
0.31911170403	1.1868604059	-0.029132399389	1.2293569861664282	0	16.	0.	1.	-0.1614160674156082	-0.6107764194979779	-0.06443003289023291	0.6502724125879296	0.14	211.	1.	1.	-0.15769563661539177	-0.5760839863820221	0.09356243228023292	0.6205599100067041	0.14	-211.	-1.	1.
-1.0201505988	-0.16290756389	-0.34190086923	1.0881830374458161	0	16.	0.	1.	0.7486592434228201	0.013355518315424197	-0.18588956976713578	0.7841071130783817	0.14	211.	1.	1.	0.27149135540717995	0.1495520455745758	0.5277904389941358	0.6278822484271954	0.14	-211.	-1.	1.
-0.42224815537	-0.073884098731	0.29372599108	0.5196415327844649	0	16.	0.	1.	0.9172252228320423	0.683289670087149	-0.2655826446915592	1.1825062468369703	0.14	211.	1.	1.	-0.49497706746204145	-0.6094055713571486	-0.028143346386440615	0.7979783804466648	0.14	-211.	-1.	1.
0.70224785641	-0.68520860508	-0.6781833268	1.1927260829954358	0	16.	0.	1.	-0.3583672631822905	0.2080937545992765	0.5258641519725227	0.6840052721681094	0.14	211.	1.	1.	-0.3438805932237095	0.47711485049072355	0.15231917482747723	0.623452944475202	0.14	-211.	-1.	1.
0.18573242299	-0.16246024281	1.1640218698	1.1898893968837223	0	16.	0.	1.	-0.0849438895613994	-0.15127791624215267	-0.289709570171897	0.3655572559334205	0.14	211.	1.	1.	-0.10078853342860071	0.3137381590491527	-0.8743122996381031	0.9447814340961128	0.14	-211.	-1.	1.
0.31305541993	1.0924082214	0.30687072163	1.1770849833056138	0	16.	0.	1.	-0.33108014079783216	-1.0267423392410162	-0.14300517373205743	1.0972075330287165	0.14	211.	1.	1.	0.018024720862832137	-0.06566588219898378	-0.16386554789794264	0.22602835316624942	0.14	-211.	-1.	1.
0.094128052299	-0.70028013662	0.43837108231	0.8315176280631518	0	16.	0.	1.	0.21087905781731722	0.7053572396719311	0.33853593002521615	0.8223170851329574	0.14	211.	1.	1.	-0.3050071101073173	-0.005077103056131165	-0.776907012335216	0.8463094115080436	0.14	-211.	-1.	1.
0.80958029935	0.6948504582	0.43092991647	1.1506250532928728	0	16.	0.	1.	-0.6524462102632258	-0.3707800243982732	0.009757404938974784	0.7634520880387797	0.14	211.	1.	1.	-0.1571340890867743	-0.3240704338017268	-0.4406873214089748	0.5861041573544644	0.14	-211.	-1.	1.
-1.0610640798	-0.4659316354	-0.36612034479	1.21531616346426	0	16.	0.	1.	0.5111579706536801	0.3904732284193767	0.21987204061725366	0.6940428857932588	0.14	211.	1.	1.	0.54990610914632	0.07545840698062323	0.14624830417074633	0.5908293040577091	0.14	-211.	-1.	1.
-0.088725763795	-0.67389325842	0.72431827223	0.9932982152360808	0	16.	0.	1.	0.31808711983830806	0.7783468660891862	-0.1517536477797751	0.8658131607756698	0.14	211.	1.	1.	-0.22936135604830796	-0.10445360767018622	-0.5725646244502247	0.6410518208190839	0.14	-211.	-1.	1.
-0.89922328517	0.11039867147	-0.83430112815	1.2316041391967758	0	16.	0.	1.	0.3125769530014245	-0.03430378609707415	0.354915556635272	0.4944149609689957	0.14	211.	1.	1.	0.5866463321785755	-0.07609488537192584	0.47938557151472794	0.7741801320202195	0.14	-211.	-1.	1.
0.62797837027	0.21962432825	-1.021968934	1.2194310891343247	0	16.	0.	1.	-0.17711818781124622	-0.15829220081626777	0.24120319625789627	0.36634171913368363	0.14	211.	1.	1.	-0.4508601824637536	-0.06133212743773224	0.7807657377221036	0.9144570362723599	0.14	-211.	-1.	1.
0.6518916679	0.52857341589	0.39029633236	0.9255721634301316	0	16.	0.	1.	-0.6241612430009378	0.08609994942543042	0.23436138795763686	0.6866700217141909	0.14	211.	1.	1.	-0.027730424899062356	-0.6146733653154305	-0.6246577203106368	0.8879130531966297	0.14	-211.	-1.	1.
-0.13400703715	-0.2452823038	1.1137836152	1.1483184384355842	0	16.	0.	1.	0.35753433466628864	0.11597649016222428	-0.9097865082127496	0.9942800597726789	0.14	211.	1.	1.	-0.22352729750628858	0.12930581363377575	-0.20399710694725062	0.3576300683846447	0.14	-211.	-1.	1.
-0.75439764621	0.16831803001	-0.86666458647	1.1612726954832149	0	16.	0.	1.	0.1514213736272442	0.14663853657851905	0.03494931561867204	0.25544617331889063	0.14	211.	1.	1.	0.6029762725727558	-0.314956566588519	0.831715270851328	1.0835720169376193	0.14	-211.	-1.	1.
0.33745655458	-0.24102153762	-0.60900355032	0.7367860151550641	0	16.	0.	1.	-0.9029701162147193	0.336843824234687	0.6510706398985066	1.1714571143835029	0.14	211.	1.	1.	0.5655135616347193	-0.09582228661668701	-0.042067089578506425	0.5919097389221114	0.14	-211.	-1.	1.
0.43726810634	-0.80501373409	-0.78530363168	1.206628485833768	0	16.	0.	1.	-0.31763483420405253	0.7252734574338053	0.5072075878369687	0.9506697708022582	0.14	211.	1.	1.	-0.1196332721359475	0.07974027665619471	0.27809604385303127	0.3429402879946701	0.14	-211.	-1.	1.
0.31938792449	0.78951367254	-0.16086163555	0.8667277261224826	0	16.	0.	1.	-0.8270441811739339	-0.3967589365769552	-0.08541884377784678	0.9318348084503407	0.14	211.	1.	1.	0.5076562566839338	-0.3927547359573446	0.24628047932784672	0.7015876510210406	0.14	-211.	-1.	1.
-0.22259204961	0.64579644094	0.078432164758	0.6875695369553378	0	16.	0.	1.	-0.12312434079348517	0.3914203520370187	-0.47318832911286046	0.6417761993820235	0.14	211.	1.	1.	0.3457163904134858	-1.0372167929810194	0.39475616435286026	1.1707992686780013	0.14	-211.	-1.	1.
0.68233509193	0.55723626749	0.72493972916	1.1408904620514113	0	16.	0.	1.	-0.06832926290431718	0.13941538477653337	-0.16202114912813237	0.2644927039565301	0.14	211.	1.	1.	-0.6140058290256828	-0.6966516522665334	-0.5629185800298676	1.0948990868687623	0.14	-211.	-1.	1.
-1.0089556794	0.12501765559	-0.13053464032	1.0250172045025425	0	16.	0.	1.	0.23718621721058686	0.3709849614726961	0.2723667836907264	0.5363495204916254	0.14	211.	1.	1.	0.7717694622314134	-0.49600261705269605	-0.14183214337072647	0.938809382062846	0.14	-211.	-1.	1.
-0.6338304015	-0.38457256949	0.84808013584	1.1264443864994778	0	16.	0.	1.	-0.03005208643720143	0.31218900540682903	-0.0924827267723424	0.3556939101915886	0.14	211.	1.	1.	0.6638824879372014	0.07238356408517094	-0.7555974090656578	1.0180897714475357	0.14	-211.	-1.	1.
0.39587824824	0.32616006428	-0.94185659966	1.0724708990381988	0	16.	0.	1.	-0.1768834790012631	0.049578098179182545	-0.12829674428564442	0.264207887007468	0.14	211.	1.	1.	-0.2189947692487369	-0.37573816245918246	1.0701533439456443	1.1636004706275067	0.14	-211.	-1.	1.
-0.13523259161	-1.0658204492	0.58655438717	1.2240535661787115	0	16.	0.	1.	-0.006230473077269047	0.3541096139703518	-0.1084194127334234	0.39596364297553704	0.14	211.	1.	1.	0.14146306468226905	0.7117108352536485	-0.4781349744365767	0.8802029115301834	0.14	-211.	-1.	1.
0.41065181192	-1.0399076466	-0.012312872567	1.1181209375202579	0	16.	0.	1.	-0.08813670899346701	0.11501237815511323	-0.2849185365285652	0.3489620309699512	0.14	211.	1.	1.	-0.3225151029245331	0.9248952684248868	0.29723140909556517	1.0331475014353473	0.14	-211.	-1.	1.
-0.76056966159	0.60967682474	0.062595865215	0.976775451727873	0	16.	0.	1.	0.411752254245235	-0.26988977163253236	-0.5973930223762012	0.7866758105418429	0.14	211.	1.	1.	0.34881740735476496	-0.33978705310546764	0.5347971571562011	0.736706742492664	0.14	-211.	-1.	1.
-0.20872952975	-0.3456434015	-0.88679780844	0.9743960850927785	0	16.	0.	1.	0.4451186456303016	0.0013000119493731255	-0.07058092932185632	0.4719258059300841	0.14	211.	1.	1.	-0.2363891158803016	0.34434338956062693	0.9573787377618563	1.053862529725418	0.14	-211.	-1.	1.
0.69259455069	0.23705826058	-0.78907231474	1.0763451808986928	0	16.	0.	1.	-0.21043938797254175	-0.4927842841612252	0.15399518758474356	0.5748352846910231	0.14	211.	1.	1.	-0.4821551627174583	0.2557260235812251	0.6350771271552565	0.8489949101776394	0.14	-211.	-1.	1.
-0.45560818773	0.81962492446	0.46602911119	1.0471613867972869	0	16.	0.	1.	0.1452351411024238	-0.3414718753312131	-0.713230148517827	0.8160842680802136	0.14	211.	1.	1.	0.3103730466375761	-0.4781530491387869	0.24720103732482693	0.6369223809337214	0.14	-211.	-1.	1.
-0.010811141331	0.19373267711	-0.81542166532	0.8381895508954573	0	16.	0.	1.	0.15868538742714397	-0.7566014860510246	0.215874259148045	0.8147567469129905	0.14	211.	1.	1.	-0.14787424609714384	0.5628688089510245	0.5995474061749549	0.8471984307114008	0.14	-211.	-1.	1.
0.47115053055	0.82699744683	0.034034454715	0.9524000963925994	0	16.	0.	1.	-0.5304063123112497	-0.42420948307118933	-0.5432688731944437	0.8809231579707195	0.14	211.	1.	1.	0.05925578176124971	-0.4027879637688107	0.5092344184844437	0.6668351253483511	0.14	-211.	-1.	1.
-0.17799963603	0.072707443051	-0.97624987896	0.9950045572112932	0	16.	0.	1.	-0.18632512225120135	0.04724261190612172	1.0617250788521349	1.0880298978544707	0.14	211.	1.	1.	0.3643247582812013	-0.11995005495812172	-0.08547519988213467	0.4171649014190948	0.14	-211.	-1.	1.
0.011815854514	0.61782637664	0.96497521284	1.145873556499848	0	16.	0.	1.	0.15671725989212545	-0.504336815388061	-0.9635495764326386	1.107674911310798	0.14	211.	1.	1.	-0.16853311440212546	-0.11348956125193901	-0.0014256364053612663	0.2467495159111722	0.14	-211.	-1.	1.
1.1274574637	-0.033343606713	0.47124799405	1.2224347837237033	0	16.	0.	1.	-0.2025627920088183	-0.009502386813405617	-0.05181470348475731	0.25180695693084554	0.14	211.	1.	1.	-0.9248946716811817	0.042845993523405616	-0.41943329056524276	1.026055660332146	0.14	-211.	-1.	1.
-0.0015678048807	-0.64531892971	-0.63149180478	0.9028958292951106	0	16.	0.	1.	-0.5371503911506251	0.7014376972538725	0.28321542655486187	0.938273075218903	0.14	211.	1.	1.	0.5387181960306251	-0.056118767533872516	0.3482763782251381	0.6589863780334395	0.14	-211.	-1.	1.
-0.032010469323	0.50059762966	0.62896053193	0.8044961203717255	0	16.	0.	1.	0.21496202473027942	0.11508156632394842	-0.930769519214727	0.9723087662275438	0.14	211.	1.	1.	-0.18295155540027946	-0.6156791959839484	0.30180898728672667	0.723340036772376	0.14	-211.	-1.	1.
0.042262153224	-0.64533684404	-0.63490847127	0.9062861020456203	0	16.	0.	1.	-0.33214393339080256	0.6817432162567745	-0.1124401894078461	0.7793177795960499	0.14	211.	1.	1.	0.2898817801708025	-0.036406372221774314	0.7473486606778461	0.8145470465420117	0.14	-211.	-1.	1.
-0.18566669213	0.80716552958	-0.23267761086	0.8603064473222176	0	16.	0.	1.	-0.5041299136331376	-0.7404546529171632	0.04227736960084033	0.9076383854965575	0.14	211.	1.	1.	0.6897966057691376	-0.06671087662283715	0.19040024126915978	0.7322034896569155	0.14	-211.	-1.	1.
0.49526535166	0.35073743066	-1.0046476323	1.1737211674443286	0	16.	0.	1.	-0.3826777757145083	-0.2836967812306696	0.26589087771331166	0.5632265108795939	0.14	211.	1.	1.	-0.11258757594549165	-0.0670406494243303	0.7387567546226883	0.7632378092266948	0.14	-211.	-1.	1.
-0.64882286107	-0.38552125878	0.34859814935	0.8313353208835897	0	16.	0.	1.	0.8479963848915584	-0.1813654211268745	-0.5297973368109171	1.0258052948106775	0.14	211.	1.	1.	-0.1991735238215584	0.5668866799068747	0.18119918746091732	0.6430114664481754	0.14	-211.	-1.	1.
0.6923097142	0.077232941903	-0.89384295915	1.1332311782300672	0	16.	0.	1.	-0.1866659278582533	0.2976889411595811	0.4295124577255228	0.5723144464831499	0.14	211.	1.	1.	-0.5056437863517469	-0.3749218830595811	0.4643305014244773	0.7946350556237622	0.14	-211.	-1.	1.
-1.147064667	-0.28869646301	0.2180391456	1.2027651753556399	0	16.	0.	1.	0.49764295131264785	-0.0647925758625849	-0.1481297471250021	0.5416539549023789	0.14	211.	1.	1.	0.6494217157273523	0.3534890388725849	-0.06990939848139792	0.7557713870327143	0.14	-211.	-1.	1.
-1.0447421893	-0.078855389866	-0.40236633906	1.122320402301777	0	16.	0.	1.	0.6873661144181384	-0.2985140618173545	0.3442416596765046	0.8364718408947305	0.14	211.	1.	1.	0.3573760748618614	0.37736945167735453	0.05812467937949539	0.5413906540529742	0.14	-211.	-1.	1.
