m	Re[lower bound FF1]	Im[lower bound FF1]	Re[upper bound FF1]	Im[upper bound FF1]	Re[lower bound FF2]	Im[lower bound FF2]	Re[upper bound FF2]	Im[upper bound FF2] Re[central FF1] Im[central FF1] Re[central FF2] Im[central FF2]
2.85	-27.903090828835765	13.151295228242232	-37.087690171262295	13.01939696278597	0.8732492788147626	-0.8855586157629866	2.5121099819334685	2.7539317456974386	-32.3766910835876	13.178140512943829	1.6147763242753863	-1.4056547596905937
2.875	-26.147245038781072	12.091720431825633	-34.71883148351793	11.738756322945	0.8048115424286946	-0.8019842748144415	2.2835421905511013	2.486436080747949	-30.290477177171663	12.100846325540532	1.4820899989215761	-1.2676502820284166
2.9000000000000004	-24.538184839561087	11.141217489136299	-32.48987223978174	10.788796276106874	0.7428208416945191	-0.7278053103944098	2.0808352816636955	2.249806883548327	-28.383549324383363	11.136099244389646	1.3625751696199155	-1.1457942776211372
2.9250000000000003	-23.060566394725523	10.286057850651845	-30.45205807143557	9.936969952488587	0.686568121055915	-0.6617885946739257	1.9004716228472531	2.0399066023522265	-26.636570785198415	10.269525775558524	1.2546973515212139	-1.0378827839563958
2.95	-21.70096552145979	9.51455564511195	-28.58478080708929	9.17089632909742	0.6354331119983041	-0.6028867738569488	1.739492725890515	1.8532300540647917	-25.03270632488995	9.48891896930121	1.1571266276570886	-0.9420560266017188
2.975	-20.44759959397083	8.816717721916639	-26.87010767131734	8.480039024828042	0.58887197018619	-0.5502066125367698	1.595397774217371	1.6867959505248755	-23.557253400892797	8.783867002661022	1.0687075727817685	-0.856738420043811
3.	-19.29009489641202	8.183961309547485	-25.292376166969223	7.855390062863166	0.5464067798313406	-0.5029833601864344	1.4660627819143857	1.538059030552654	-22.19732370591963	8.145446979863827	0.9884332318573874	-0.7805892856284273
3.0250000000000004	-18.21929122452309	7.608884799700518	-23.837858794448973	7.289214758224832	0.5076166286395981	-0.4605598755525441	1.3496757555752927	1.4048385124992766	-20.941585590186826	7.565981526900758	0.9154238720233755	-0.7124636161471655
3.0500000000000003	-17.227077138301652	7.08508056493693	-22.494484160198247	6.774844624235644	0.47213000393441995	-0.42236953455421017	1.2446843620383607	1.2852595480471292	-19.780039976501136	7.038835854494591	0.8489085411983293	-0.6513795345915984
3.075	-16.3062505376674	6.606981253350057	-21.28411885823634	6.195937537201986	0.43961830103097865	-0.3879221652322675	1.149753438329205	1.177705090003006	-18.703842644502284	6.558257394255784	0.7882102538743337	-0.596492479516856
3.1	-15.450400241667106	6.169732911728734	-20.130457412201412	5.776056004557287	0.4097902691622109	-0.35679241848075616	1.0637302990342634	1.0807761452647096	-17.70514634589712	6.119239436793357	0.7327329225733296	-0.5470734180808029
3.125	-14.653805055682119	5.769089735703993	-19.05965931251975	5.392196470875818	0.38238724896943693	-0.32861010943212143	0.9856162599341559	0.9932588129352249	-16.77697183590051	5.717410849631533	0.6819505979622653	-0.5024912030890724
3.1500000000000004	-13.851396431091995	5.553167835085821	-18.064272598405076	5.040602359906698	0.357179079534834	-0.30305216137174296	0.9145431467630384	0.9140968388445683	-15.913092704812758	5.348941543295217	0.6353979563105004	-0.4621975822650414
3.1750000000000003	-13.161821054554935	5.205552023444721	-17.137651041184135	4.717978730958811	0.33396057287845704	-0.2798358591554934	0.849753824238916	0.8423686752014137	-15.10794387144743	5.010466991724646	0.5926626287437555	-0.4257151654613801
3.2	-12.517418073491706	4.885382544316609	-16.273852497235413	4.421427027830843	0.3125484704194478	-0.25871317761162216	0.7905859845148077	0.7772682353144506	-14.356538108252334	4.699022305708272	0.5533783058439912	-0.3926270333511511
3.225	-11.914501344135825	4.590029960193346	-15.467551884345257	4.148390235588275	0.29277880967307107	-0.239465996264653	0.7364585915492087	0.7180886914311164	-13.654397424664442	4.4119882562919255	0.5172190220933107	-0.36256821468877115
3.25	-11.349744960256153	4.317161503311275	-14.713966424978683	3.8966066003498954	0.2745046409008385	-0.22190204786471823	0.6868605000334788	0.6642087886147146	-12.997490286825757	4.147043868513224	0.4838940135970646	-0.3352182935169327
3.2750000000000004	-10.820142310478179	4.064702568228396	-14.008791219244602	3.664070426124626	0.2575940429515151	-0.20585147685168612	0.6413408628983436	0.6150812466917707	-12.38218183133098	3.9021283535464035	0.4531435633617277	-0.31029542741011085
3.3000000000000003	-10.322970426272335	3.8308038481760223	-13.348143548211318	3.448998745788544	0.24192839546031367	-0.19116390670283304	0.5995010163431067	0.570222901335597	-11.8051873003305	3.675407052298083	0.4247351994031669	-0.2875510773629148
3.325	-9.855758857145558	3.6138131951804	-12.72851458177729	3.2498028877653313	0.22740087118776242	-0.17770593337989152	0.5609875905028839	0.5292062986611185	-11.263533634987622	3.46524331119491	0.39846052724722925	-0.2667656434511641
3.35	-9.416262430809528	3.412251448698582	-12.146727387765752	3.0650641389275357	0.2139151178067972	-0.16535897678284098	0.5254866408483874	0.49165250863837817	-10.75452352082364	3.2701732353959767	0.3741323327978292	-0.2477446097684195
3.375	-9.002437356409946	3.2247916101851914	-11.599900320603064	2.893512847615385	0.20138410307377833	-0.15401743398634968	0.4927186328980872	0.4572249637775727	-10.275707017684768	3.0888853715121587	0.35158224105848196	-0.23031540886309984
3.4000000000000004	-8.61242021216869	3.0502408483333134	-11.085415016945369	2.7340104260952267	0.18972910120064485	-0.14358708766370692	0.4624341428757842	0.42562416291011573	-9.82485438280797	2.920202127609107	0.3306585373257852	-0.21432460950933074
3.4250000000000003	-8.244509428133922	2.887524906935348	-10.600888348298689	2.5855338051265138	0.1788788015081379	-0.1339837309469111	0.4344101611525881	0.39658310706075267	-9.399933631986384	2.763064340451124	0.3112243452701365	-0.1996355706869181
3.45	-7.897148932659506	2.735674558456344	-10.144147782066666	2.4471619691263196	0.16876852318840382	-0.12513197638617574	0.40844690489329893	0.36986335660866543	-8.999089067247313	2.6165171400766853	0.293155934454778	-0.18612633530963096
3.475	-7.568913679770346	2.5938138046921235	-9.713209686559548	2.318064262263487	0.15933952232521872	-0.1169642219375599	0.38436506223410744	0.3452516171437157	-8.620624462458666	2.479698581654127	0.2763413542991098	-0.17368791177542658
3.5	-7.258496815358263	2.461149573808536	-9.306260185500708	2.197490206459003	0.1505383792825576	-0.10941975124504875	0.36200340329300934	0.3225567764068389	-8.262986577911393	2.351829033821226	0.2606791423805018	-0.1622227075601746
3.5250000000000004	-6.964698274525985	2.3369627026104958	-8.921638226029087	2.084760613901821	0.14231645623585648	-0.10244394906905144	0.34121670393758435	0.3016073270733632	-7.924751561002362	2.2322023328112257	0.24607724167281306	-0.1516432152249425
3.5500000000000003	-6.686414631446542	2.220600025650373	-8.55782057318523	1.97925981104234	0.13462941603346826	-0.09598761568707963	0.32187393696576155	0.28224912038251804	-7.604611653504407	2.12017752607199	0.2324519798018036	-0.14187081506183596
3.575	-6.42263004772066	2.1114674200117034	-8.21340848504001	1.8804288194698666	0.12743679477888256	-0.09000636656659718	0.3038566925564192	0.26434340412697394	-7.3013648836605896	2.0151722514257404	0.21972724724923107	-0.13283479681933028
3.6	-6.172408186127765	2.009023677306707	-7.887115857338025	1.787759362714683	0.12070162155032552	-0.08446010567486838	0.3794180775208806	-0.009705103378977691	-7.013904727692985	1.916656435310688	0.20783370834923032	-0.12447145457470546
3.625	-5.934884974479099	1.9127750934159267	-7.577758655875944	1.7007885877169033	0.11439007955148325	-0.07931256251895266	0.3585900102978678	-0.008856695655019883	-6.741211602384555	1.8241470300312115	0.19670813897553122	-0.11672332431010848
3.6500000000000004	-5.709262119491054	1.8222706824309007	-7.284245479719594	1.6190944061788477	0.10847120373815267	-0.0745308844596895	0.33913250692645913	-0.008088950923689706	-6.482344375488576	1.7372030130972804	0.18629279334416837	-0.1095384795677646
3.6750000000000003	-5.494801283614197	1.737097934668274	-7.005569119520457	1.542291374837487	0.10291661061019529	-0.07008527706457536	0.32094006983799744	-0.007393483539565189	-6.236433858541127	1.6554213961391746	0.1765348960483191	-0.10286995592588373
3.7	-5.290818848921333	1.6568790499375485	-6.740798993223999	1.4700270453186028	0.0977002564122029	-0.06594868629485373	0.30391651775409073	-0.0067628596250378275	-6.002676132445987	1.578433354533157	0.16738614717802808	-0.09667521104334822
3.725	-5.096681201760703	1.5812675868192427	-6.4890743568747355	1.4019787240428379	0.09279822046362671	-0.06209651719399098	0.2879740566241276	-0.0061904795962296555	-5.780327076124198	1.5059009938969152	0.1588023066791971	-0.09091566846057926
3.75	-4.911800480154185	1.5099454768329075	-6.249598201423273	1.3378505909508813	0.08818851075087916	-0.058506384484116	0.2730324538346662	-0.005670476382016459	-5.568696794541126	1.4375142244912538	0.15074279160425105	-0.08555629071367567
3.7750000000000004	-4.735630733066538	1.4426203592844393	-6.021631757777897	1.2773711328531077	0.08385088926999693	-0.055157891105662875	0.2590183030342888	-0.005197627078206185	-5.367145403940392	1.3729882822618982	0.1431703544588038	-0.08056523086569116
3.8000000000000003	-4.56766444685467	1.379023198474245	-5.804489542099878	1.2202908531942542	0.07976671491670705	-0.052032431271135764	0.2458643686119436	-0.004767276127184179	-5.175078611593669	1.3120612809783083	0.13605076538002583	-0.07591350126000455
3.825	-4.407429399567427	1.3189061499844132	-5.597534881757787	1.1663802251257083	0.07591880198820085	-0.049113015061419366	0.23350900031528346	-0.004375268404267426	-4.9919441102291024	1.254492168797869	0.12935254525684883	-0.07157469306708
3.85	-4.254485808424815	1.262040647078453	-5.400175869632279	1.1154278591387212	0.07229129259330826	-0.04638411198461777	0.22189560973662445	-0.004017890835667458	-4.8172278318323585	1.2000587200293993	0.12304670375489346	-0.06752471066027668
3.875	-4.108423739859737	1.2082156819526133	-5.211861700764634	1.067238860246192	0.06886954147000598	-0.04383151125324802	0.2109722014598032	-0.0036918213774541375	-4.650451155035417	1.1485559543928436	0.11710653118391753	-0.06374155518921229
3.9000000000000004	-3.9688607550415873	1.1572362597670347	-5.0320793508136905	1.0216333529072494	0.03676487243372795	-0.06834385720643739	0.20069095257806643	-0.0033940843570001503	-4.491167910794806	1.0997945483368095	0.11150739001141464	-0.060205116273307616
3.9250000000000003	-3.835439766890108	1.1089220061351674	-4.860350560544032	0.9784451546472704	0.03519338714915258	-0.0646669601176196	0.19100783508354693	-0.0031220113234465942	-4.338961954397879	1.0535995112048906	0.10622653993774984	-0.05689699539964341
3.95	-3.7078270872913777	1.0631059111268437	-4.696229094714458	0.9375205817043569	0.03369959237055341	-0.06121970076575432	0.18188227631176007	-0.002873206676355965	-4.193444592258725	1.0098088630837332	0.10124296401921168	-0.05380033672757378
3.975	-3.585710645598256	1.0196331948985873	-4.539298247356148	0.8987173720882761	0.032279186521555064	-0.057985715597474514	0.1732768532154418	-0.002645517445515885	-4.054252693841751	0.9682726030932747	0.09653723133811361	-0.05089968958808958
4.	-3.468798361578808	0.9783602818504595	-4.389168568595852	0.8619037132166361	0.03092812580660965	-0.05494995301648146	0.16515701675442718	-0.002437006682961572	-3.9210466219321143	0.9288516544131709	0.09209135759508866	-0.04818087455929873
4.025	-3.3568166578070566	0.9391538717610463	-4.245475790953498	0.8269573628361323	0.029642608260695008	-0.052098556391963674	0.1574908431333605	-0.0022459300031776107	-3.7935085657032968	0.8914169874935511	0.08788868830206567	-0.045630869844105096
4.05	-3.2495090981033483	0.9018900977040064	-4.107878935478424	0.7937648532775788	0.028419058725658003	-0.049418758558153635	0.15024880900624243	-0.002070714871243091	-3.6713407390092736	0.8558487304964801	0.08391378125220927	-0.0432377012129271
4.075	-3.1466351400547103	0.8664537617290249	-3.9760585802290453	0.7622207702608899	0.027254114718406164	-0.04689878657207503	0.14340358810437664	-0.0019099422931246877	-3.554264080554332	0.8220354818004744	0.08015231429022264	-0.04099035284959895
4.1000000000000005	-3.047968990903033	0.8327376403205445	-3.8497152754850457	0.7322270984842525	0.02614461315304734	-0.044527775640012104	0.1369298670389634	-0.0017623306088936053	-3.442016797090294	0.7898735949388149	0.07659099046149487	-0.038878679518630686
4.125	-2.95329855720204	0.8006418525501098	-3.728568091744113	0.703692627121501	0.025087577877201367	-0.04229569124871349	0.1308041782872778	-0.0016267211294976912	-3.3343531989114448	0.7592665862971452	0.0732174586833112	-0.036893332033808526
4.15	-2.862424479630179	0.7700732846291848	-3.612353288023138	0.6765324091300873	0.024080207981829964	-0.040193258647255266	0.1250047485970738	-0.0015020653919524717	-3.231042416362957	0.730124524847199	0.07002023297225811	-0.035025684301236815
4.175	-2.7751592452219396	0.7409450652642404	-3.500823089282909	0.6506672689546689	0.023119866843786318	-0.038211898921888476	0.11951136124182875	-0.0013874138372010681	-3.1318674902756314	0.7023635654036104	0.06698862949751	-0.03326777443905627
4.2	-2.6913263700582073	0.71317608682712	-3.3937445629461913	0.6260233538105122	0.022204071860713107	-0.03634367099086847	0.11430523073337012	-0.0012819057402222197	-3.036624329649783	0.6759054549399528	0.06411270101524447	-0.03161224612710361
4.2250000000000005	-2.6107596461484626	0.6866905678922248	-3.290898585500056	0.6025317242579725	0.021330484838780986	-0.03458121892075108	0.10936888875146032	-0.0011847602437825954	-2.945120885243084	0.650677125275719	0.06138318215458246	-0.03005229885198047
4.25	-2.533302446854308	0.6614176531670332	-3.1920788910801865	0.5801279802433286	0.0204969029949123	-0.032917724031227745	0.10468608018468491	-0.0010952683660774931	-2.8571762208384266	0.6266102670004627	0.05879143305831788	-0.028581638706338407
4.275	-2.4588070857546964	0.6372910472624727	-3.0970911947424233	0.5587519191908761	0.019701250536529664	-0.03134686131343253	0.1002416682959824	-0.0010127858688182025	-2.7726198673012417	0.6036410072192051	0.056329395783799294	-0.027194438846491926
4.3	-2.387134224344449	0.6142486791209479	-3.0057523838451066	0.5383472230925835	0.01894157078339896	-0.029862759737735077	0.09602154813120282	-0.0009367268864335177	-2.6912910656498763	0.581709562979374	0.05398954831838424	-0.02588529968184896
4.325	-2.3181523243975555	0.5922323942490167	-2.917889771607568	0.5188611718617598	0.018216018797763914	-0.028459966072200055	0.09201256738203625	-0.0008665582293095877	-2.6130381721292926	0.5607599566132603	0.05176486630428164	-0.024649215124556013
4.3500000000000005	-2.2517371412206897	0.5711876721937486	-2.8333404074824644	0.5002443805004051	0.017522854490640397	-0.027133411872881666	0.08820245399701034	-0.0008017942846333846	-2.537717976557564	0.5407397134880979	0.049648783162690106	-0.023481538885789296
4.375	-2.1877712543751673	0.5510633669611912	-2.75195043949206	0.48245055788138363	0.016860436173836136	-0.025878383342557505	0.08457974990727199	-0.0007419924476641817	-2.4651952373933086	0.5215996360828705	0.047635159483687635	-0.022377957511245095
4.4	-2.1261436327627066	0.5318114683062263	-2.6735745241369124	0.4654362851697981	0.016227214528933845	-0.024690493785951912	0.0811337502987179	-0.0006867490243158917	-2.395342124547197	0.5032935569730588	0.04571825034169752	-0.021334462950788734
4.425	-2.0667492312548967	0.5133868820285864	-2.5980752798966917	0.4491608121065379	0.015621726966127661	-0.023565658417436897	0.07785444791970374	-0.0006356955529750587	-2.328037785469536	0.48577813694766964	0.04389267816879637	-0.020347329326791213
4.45	-2.009488616302475	0.4957472275931673	-2.525322780711285	0.4335858695536996	0.015042592347403854	-0.022500071302039744	0.07473248196486487	-0.000588495499616008	-2.263167838300105	0.46901264746750093	0.042153404177398546	-0.01941308951250797
4.4750000000000005	-1.9542676181912326	0.47885265155646484	-2.4551940861622916	0.4186754968593798	0.014488506050109064	-0.0214901842327127	0.07175909112134894	-0.0005448412856520208	-2.200624033086948	0.45295881005196464	0.04049570659932861	-0.018528516484914367
4.5	-1.9009970078191516	0.46266565542722504	-2.3875728053725016	0.40439588273985705	0.013958235348431802	-0.02053268736653065	0.0689260704045258	-0.0005044516126592338	-2.1403038365028344	0.43758061776780655	0.03891515716673018	-0.017690604162777093
4.525	-1.849592196057071	0.44715093672039613	-2.3223486919097804	0.39071521850313023	0.01345061509174241	-0.019624491460079083	0.066225731446731	-0.0004670690522429788	-2.0821101115553597	0.4228441901132528	0.037407601653622585	-0.016896551198596444
4.55	-1.7999729539247649	0.4322752420807792	-2.2594172672234376	0.377603562550171	0.012964543660091895	-0.018762711560007125	0.06365086593515612	-0.0004324578729256058	-2.025950736194967	0.40871761435309467	0.035969139151684405	-0.016143744485897567
4.575	-1.7520631519672316	0.4180072314579619	-2.198679470359409	0.3650327151910713	0.012498979178439444	-0.01794465201876686	0.06119471192417775	-0.00040040207912288083	-1.9717383536592787	0.39517082986676155	0.03459610642037561	-0.015429746096149164
4.6000000000000005	-1.7057905173551016	0.4043173524086882	-2.140041331897884	0.3529761029036758	0.012052935972397934	-0.017167792718136336	0.05885092277356885	-0.00037070364006888776	-1.919390059397479	0.38217549749434276	0.033285060769019326	-0.014752279721977266
4.625	-1.661086407358324	0.39117772368765263	-2.0834136702350508	0.3414086712433731	0.011625481249418163	-0.016429776394385406	0.056613538487460105	-0.0003431808890178254	-1.8688271620288672	0.3697048939298127	0.032032765942183274	-0.014109219227801312
4.65	-1.61788559795653	0.3785620273642281	-2.0287118084920657	0.33030678568566796	0.011215731990409318	-0.01572839696904649	0.054476959249986155	-0.0003176670752197157	-1.8199748931886126	0.35773379457906357	0.030836176924488954	-0.013498576893677311
4.675	-1.5761260864525908	0.36644540877137877	-1.9758553104804033	0.3196481397487194	0.010822852037798161	-0.015061588798315883	0.05243592097246053	-0.00029400905308743475	-1.7727622216327912	0.34623838929812945	0.029692428564186635	-0.012918494154050499
4.7	-1.5357489070500954	0.35480438365515354	-1.9247677342852823	0.3094116698021236	0.010446049366970748	-0.014427416762257277	0.05048547268394717	-0.00027206609466449766	-1.72712161471412	0.33519618564178916	0.028598822981531782	-0.012367231893246837
4.7250000000000005	-1.4966979584405902	0.3436167519490703	-1.8753764021489372	0.2995774760213968	0.010084573528929101	-0.013824067122302493	0.048620955612422016	-0.0002517088130048929	-1.6829888581520727	0.32458593112949524	0.027552819223570606	-0.01184316226394493
4.75	-1.4589198425243493	0.3328615176484126	-1.8276121854450034	0.2901267489957415	0.009737713252816103	-0.013249839082135858	0.04683798381753104	-0.00023281818539847617	-1.6403028330414913	0.3143875257824159	0.026552022008453236	-0.011344760211975497
4.775	-1.4223637134591103	0.3225188143050878	-1.7814093036342713	0.28104170153996794	0.00940479419773641	-0.012703136992986168	0.04513242624840907	-0.00021528466655521667	-1.599005376102096	0.3045819600620057	0.025594173372465553	-0.010870596837197816
4.800000000000001	-1.3869811362957338	0.31256983570520336	-1.7367051361826615	0.2723055053007395	0.009085176844022286	-0.01218246314970236	0.043500390111280575	-0.00019900738290220356	-1.559041096170616	0.2951512424459625	0.02467714331601799	-0.010419332370458462
4.825	-1.3527259545186374	0.30299677132894726	-1.6934400465044155	0.2639022317827411	0.008778254514762465	-0.011686411128820797	0.0419382054417312	-0.00018389340007602057	-1.520357237024315	0.28607834160490325	0.02379892214741975	-0.009989710264272205
4.8500000000000005	-1.3195541658624939	0.2937827462264101	-1.6515572170685262	0.2558167974525302	0.008483451519043634	-0.011213659624191373	0.040442410785728175	-0.000169857056511953	-1.4829035043891634	0.2773471204166688	0.022957612065505204	-0.0095805510183294
4.875	-1.2874238058259106	0.28491176497381177	-1.6110024948749382	0.24803491260697458	0.008200221408931879	-0.010762966739675193	0.039009739901808574	-0.00015681935676995631	-1.4466319599432875	0.2689422897943983	0.022151420969105433	-0.009190747370698174
4.9	-1.2562948383475534	0.2763686594026565	-1.5717242465694126	0.24054303371957378	0.007928045342770543	-0.010333164701989011	0.03763710940438216	-0.00014470741888304305	-1.4114968788506492	0.26084935392749975	0.021378655443839975	-0.008819259163459357
4.925000000000001	-1.2261290531513618	0.26813903981975795	-1.5336732225230736	0.23332831900200002	0.00766643054787564	-0.009923154960002824	0.03632160727495119	-0.00013345397060069705	-1.3774546444333802	0.2530545668469249	0.020637715044421977	-0.008465109031733784
4.95	-1.196889969305052	0.2602092494593115	-1.4968024292548465	0.2263785869399629	0.007414908876179311	-0.009531903639718236	0.035060482174240355	-0.00012299688991281653	-1.3444636127924068	0.245544882160413	0.019927085943529353	-0.008127377861011946
4.9750000000000005	-1.1685427445706442	0.2525663219292395	-1.4610670096227547	0.21968227758237285	0.007173035446813703	-0.009158437326809904	0.03385113349388567	-0.00011327878570765723	-1.312484031747272	0.23830791837971782	0.019245336303661705	-0.007805201270346059
5.	-1.1410540901573087	0.24519794143328685	-1.4264241302537939	0.21322841638081003	0.006940387370033691	-0.008801839151014535	0.03269110209144097	-0.0001042466148269964	-1.281477929295333	0.23133191713085943	0.01859111097338568	-0.007497765822981682
