8.5	0.8838285391687619	0.8837412423744979	0.8560275514135542	0.9125726125432723	0.912506915421094	0.8916503678649068
9.	0.8846671616290569	0.8845902503340701	0.8602239455136287	0.9132037450974183	0.9131458638169534	0.8948084671647796
9.5	0.8853829476181561	0.8853146582712703	0.8637123227090701	0.9137424329138515	0.91369104027377	0.8974337306479193
10.	0.8859977373547399	0.8859366821092258	0.866643909357542	0.9142051126340508	0.9141591641783762	0.8996399675694624
10.5	0.8865288746451285	0.8864739494288523	0.8691316215874945	0.9146048369493893	0.914563501783418	0.9015121558215414
11.	0.8869901025730023	0.8869404180906468	0.8712609446838465	0.9149519486938663	0.9149145575582164	0.9031146295066388
11.5	0.8873927879732905	0.8873476199623213	0.8730979557645423	0.9152550023635693	0.9152210101981126	0.9044971166123781
12.	0.8877460758025109	0.8877048283703595	0.8746940616650527	0.9155208803018956	0.9154898386542837	0.9056983046324708
12.5	0.888057374319297	0.8880195526322012	0.8760897345353742	0.9157551578401525	0.9157266943121604	0.9067486518868417
13.	0.8883326548090041	0.8882978444548424	0.8773171102758093	0.915962328867204	0.9159361315837451	0.9076723430414823
13.5	0.8885769697951537	0.888544821055054	0.878402193058255	0.9161461958246375	0.9161220015970002	0.9084889481761453
14.	0.8887945689715441	0.8887647846326437	0.8793661607933092	0.9163099569569013	0.9162875421109575	0.9092144052471787
14.5	0.8889889063293501	0.888961232130193	0.8802262632346082	0.916456211677159	0.9164353848628294	0.9098616959792268
15.	0.8891629565013733	0.8891371736231259	0.8809968223992045	0.9165871986406539	0.9165677951809995	0.9104415987560228
15.5	0.8893192877330902	0.8892952068128761	0.8816898105564027	0.9167048506619206	0.916686728047742	0.910963123600469
16.	0.8894601203451324	0.8894375766634687	0.882315296059439	0.9168108387129805	0.9167938729810131	0.9114338476964737
16.5	0.8895873141904368	0.8895661637647855	0.8828817277448441	0.9169065624847313	0.9168906452777603	0.9118601294210424
17.	0.8897023798579801	0.8896824962530123	0.8833961802187159	0.9169931588191809	0.9169781949855322	0.9122472929406886
17.5	0.8898067366818627	0.8897880084173104	0.883864808202088	0.9170716958802136	0.9170576015229753	0.9125999701395379
18.	0.8899015189834585	0.8898838473652592	0.884292787989384	0.9171430273373532	0.9171297281821559	0.912922056563212
18.5	0.8899877789914915	0.8899710763285491	0.8846846463848702	0.9172079450779397	0.9171953751309373	0.9132169589674747
19.	0.8900663640783801	0.8900505521765416	0.885044225990238	0.9172670868189633	0.9172551872334446	0.9134875691950243
19.5	0.8901381019877952	0.8901231109006302	0.8853749542451387	0.9173210755042462	0.917309793640504	0.9137364666480123
20.	0.8902036452655494	0.890189412223007	0.8856797433046244	0.9173704022277466	0.9173596908468157	0.9139658429389027
20.5	0.8902636150151714	0.8902500835262563	0.8859611904590852	0.917415534420039	0.9174053510083957	0.914177652720987
21.	0.8903185127933323	0.8903056318727498	0.8862215282936275	0.9174568495434506	0.9174471557310057	0.914373576179915
21.5	0.8903688565366535	0.8903565800529551	0.8864628021694233	0.917494737386788	0.9174854984563208	0.914555152601215
22.	0.8904150897801152	0.8904033758876195	0.8866868021791081	0.9175295317457913	0.9175207162054286	0.9147237291619826
22.5	0.8904575851806332	0.8904463958292472	0.8868950935316736	0.9175615130749476	0.9175530922892687	0.9148804837977708
23.	0.8904966740449463	0.890485974557485	0.8870890670528212	0.9175909307093933	0.9175828785813336	0.9150264632077902
23.5	0.8905326512116253	0.8905224099165631	0.8872699615862792	0.9176180065390265	0.9176102992334947	0.9151625997135623
24.	0.8905658140630389	0.890556001976519	0.8874389187259997	0.9176429643678363	0.9176355800724061	0.9152897524488577
24.5	0.8905963900879336	0.890586980631014	0.8875969211072199	0.9176659753996134	0.9176588941117277	0.9154086609193629
25.	0.8906245961786059	0.8906155649326594	0.8877448640175702	0.9176872028633334	0.9176804062062286	0.9155199988951876
25.5	0.8906506037655734	0.8906419282550126	0.8878835289599832	0.9177067757745387	0.9177002468337268	0.9156243545151029
26.	0.8906746273516816	0.8906662868569469	0.8880136820865188	0.9177248555635927	0.9177185787461225	0.9157223043650441
26.5	0.8906967637021703	0.890688739085858	0.8881359168135675	0.9177415150547509	0.9177354759583575	0.9158142950348493
27.	0.8907172453273483	0.8907095188926986	0.8882509185306426	0.9177569292299801	0.917751114536586	0.9159008423305327
27.5	0.8907361036603587	0.8907286590090667	0.888359126181795	0.9177711217462062	0.9177655191149141	0.9159822765901698
28.	0.8907535573755412	0.8907463792992467	0.8884611326962264	0.9177842571726044	0.9177788551580358	0.9160590440365244
28.5	0.8907696313959828	0.8907627057620595	0.8885573007288851	0.9177963542666084	0.9177911422329517	0.9161314175944407
29.	0.8907844816254642	0.8907777952890429	0.8886480968417543	0.9178075303578798	0.9178024984126812	0.9161997483861202
29.5	0.8907981605259231	0.8907917012410185	0.8887338559381971	0.9178178249286331	0.9178129638559127	0.9162642884511694
30.	0.8908107882499886	0.8908045445966278	0.888814958012946	0.9178273284030846	0.9178226296084974	0.916325323763586
30.5	0.8908223894777542	0.8908163507899509	0.888891664703497	0.917836059355492	0.9178315148121201	0.9163830512250326
31.	0.8908331050205942	0.8908272613293898	0.8889643362986672	0.9178441237571274	0.9178397259626175	0.9164377419792619
31.5	0.8908429330318544	0.8908372750043242	0.8890331708664123	0.9178515202188665	0.9178472621495259	0.916489545087198
32.	0.8908519528903963	0.8908464717824847	0.8890981786540635	0.9178583084795323	0.917854183554834	0.916538468261294
32.5	0.8908602741822551	0.8908549617941106	0.8891604042462918	0.917864571010956	0.9178605730599263	0.9165852976265872
33.	0.8908678801997799	0.8908627288300416	0.8892192241560422	0.9178702952399219	0.9178664184667364	0.9166295639651061
33.5	0.8908748772255836	0.8908698796378954	0.8892751268526151	0.9178755611521254	0.917871800110909	0.9166716348853179
34.	0.8908812751835213	0.8908764245690811	0.889328313641771	0.9178803762163893	0.9178767257830321	0.9167116618846058
34.5	0.8908871094887871	0.8908823994359689	0.889378888283231	0.917884767085558	0.9178812224348535	0.9167497230499677
35.	0.8908924409315745	0.8908878653981221	0.889427046965474	0.9178887795089449	0.9178853360936637	0.9167859660276049
35.5	0.8908972701363436	0.8908928234214902	0.8894728978850266	0.9178924139568325	0.9178890674867406	0.9168204722434706
36.	0.8909016591319269	0.8908973358542611	0.8895166038398029	0.9178957171106507	0.9178924635358515	0.9168533642149321
36.5	0.8909056051901351	0.8909014002638592	0.8895582552662401	0.9178986869175302	0.9178955224105978	0.9168847100021612
37.	0.8909091731353458	0.8909050817519751	0.8895980045565053	0.9179013721627064	0.9178982931049128	0.9169146242914146
37.5	0.8909123528075104	0.8909083704153746	0.8896359225144502	0.9179037652002693	0.9179007681661574	0.9169431603679032
38.	0.890915160964173	0.8909112832521346	0.8896721018070589	0.9179058786416993	0.9179029603868303	0.9169703879703868
38.5	0.890917684815681	0.890913907699129	0.8897067012912104	0.917907778119222	0.9179049355696343	0.9169964266502251
39.	0.8909198796517308	0.8909161992548768	0.8897397420724362	0.9179094299853499	0.917906660224236	0.9170212922910506
39.5	0.8909217639199178	0.8909181765640125	0.8897713048385072	0.9179108481234056	0.9179081483822443	0.9170450456163647
40.	0.890923421328521	0.8909199235209286	0.8898015322200196	0.9179120955300192	0.9179094631803526	0.9170677939660518
40.5	0.8909247703578879	0.8909213587769483	0.889830396552973	0.9179131108560074	0.9179105433980492	0.9170895165211536
41.	0.8909259228370224	0.8909225943257221	0.8898580618808428	0.9179139782608293	0.9179114733187015	0.9171103367362499
41.5	0.890926829862145	0.8909235814148009	0.8898845270361163	0.9179146609410521	0.917912216252763	0.9171302537328584
42.	0.890927513253865	0.890924342008546	0.8899098593166505	0.9179151753183803	0.9179127887301234	0.9171493181575616
42.5	0.8909279985631074	0.8909249017932216	0.8899341271049809	0.9179155406218398	0.9179132100816594	0.9171675814732317
43.	0.8909283026663026	0.8909252777725278	0.8899573875529043	0.9179157695522716	0.9179134931039924	0.9171850866907995
43.5	0.8909284116327482	0.8909254561351225	0.8899796644644637	0.9179158516259458	0.9179136274032196	0.9172018517246268
44.	0.890928376159387	0.8909254876916997	0.8900010446041475	0.9179158249960381	0.9179136512181223	0.9172179418712924
44.5	0.8909281597741278	0.8909253360759368	0.8900215249185016	0.917915662214803	0.9179135371805538	0.9172333548329623
45.	0.890927801466217	0.8909250403782992	0.8900411764945951	0.9179153926245276	0.9179133147089752	0.9172481441078275
45.5	0.8909272860328681	0.8909245854907057	0.8900600140938889	0.9179150047841235	0.9179129724335712	0.9172623208050358
46.	0.8909266612909457	0.8909240193206293	0.8900781142943252	0.91791453467928	0.9179125464082196	0.9172759425550404
46.5	0.8909258957217612	0.8909233104337954	0.8900954722731321	0.9179139585900187	0.9179120129764708	0.9172890057284477
47.	0.890925021213741	0.8909224907995763	0.8901121456076236	0.9179133005147341	0.9179113961976356	0.9173015536563734
47.5	0.8909240515304898	0.8909215742579587	0.8901281722838739	0.9179125708115946	0.9179107064873662	0.9173136149261237
48.	0.890922945625225	0.890920519833717	0.8901435338846102	0.9179117385900405	0.917909913008954	0.9173251756774615
48.5	0.8909217468069882	0.8909193709050381	0.8901582956956069	0.9179108364432808	0.9179090484076452	0.917336285042656
49.	0.8909204794998685	0.8909181519613306	0.8901725028822628	0.9179098827522482	0.9179081311135299	0.9173469770119563
49.5	0.8909191453935822	0.8909168647539897	0.8901861766976021	0.917908878788635	0.9179071624447183	0.91735726757984
50.	0.8909177378104555	0.8909155026638178	0.8901993290055175	0.9179078195270735	0.9179061374198502	0.9173671656747924
50.5	0.8909162225105366	0.8909140315060655	0.8902119430429098	0.9179066791996128	0.9179050303125185	0.9173766586814419
51.	0.8909146771805185	0.8909125290214475	0.8902241137276262	0.9179055162710812	0.9179038996282062	0.91738581803229
51.5	0.8909130516194036	0.8909109450586377	0.8902358065692663	0.9179042929616978	0.9179027076245145	0.9173946177709019
52.	0.8909113725990645	0.8909093064378123	0.8902470637039839	0.9179030294192531	0.9179014744855851	0.9174030896077865
52.5	0.8909096476332495	0.8909076207184656	0.8902579071791394	0.917901731298423	0.9179002059005217	0.9174112501352003
53.	0.8909078457120228	0.8909058569337657	0.8902683196424215	0.9179003752620626	0.9178988785646176	0.9174190862943354
53.5	0.8909060060035808	0.8909040542938699	0.8902783536314379	0.9178989907870737	0.9178975219863534	0.91742663762353
54.	0.8909041320697866	0.8909022164002168	0.8902880252846046	0.9178975805540505	0.917896138876107	0.9174339162681323
54.5	0.8909022206512295	0.8909003400310747	0.8902973433118029	0.9178961421100922	0.9178947268093329	0.9174409287829871
55.	0.8909002464406734	0.8908983999149174	0.89030629373156	0.9178946564097337	0.9178932667674409	0.9174476646460756
55.5	0.8908982434104225	0.8908964300588352	0.8903149216063369	0.9178931490195901	0.9178917843432255	0.9174541577701472
56.	0.89089618259634	0.8908944015312085	0.8903232082838994	0.9178915981421163	0.9178902577636123	0.9174603941180988
56.5	0.8908940983549298	0.8908923487203259	0.8903311982592875	0.9178900296330618	0.9178887129082711	0.9174664071756525
57.	0.8908919602891362	0.8908902412588117	0.8903388705480811	0.917888420616504	0.9178871269236165	0.9174721811505657
57.5	0.8908898382760295	0.8908881490531992	0.8903463044603567	0.9178868236799497	0.9178855524193272	0.917477775729355
58.	0.8908876384441454	0.8908859782584899	0.8903534144636058	0.9178851681784553	0.9178839187703778	0.9174831265427367
58.5	0.8908854165472092	0.8908837846553042	0.8903602649176743	0.9178834960707009	0.9178822679556882	0.9174882820261101
59.	0.8908831857589566	0.8908815814426886	0.89036687706212	0.9178818172708861	0.9178806099085068	0.9174932581637827
59.5	0.8908809181801436	0.8908793407452369	0.890373230562249	0.9178801107828648	0.9178789236506271	0.9174980396524712
60.	0.890878631600301	0.8908770803757771	0.8903793506386628	0.9178783899945498	0.9178772225874945	0.9175026454724998
60.5	0.8908763210252619	0.8908747953622542	0.8903852393335656	0.9178766511474968	0.9178755029773054	0.9175070771607952
61.	0.8908739859627421	0.890872485233634	0.8903909029212462	0.9178748938712477	0.9178737644655932	0.9175113394392281
61.5	0.8908716385142477	0.8908701621119247	0.890396360042485	0.917873127273068	0.9178720161750545	0.9175154463363356
62.	0.8908692619272824	0.8908678092640416	0.8904016001152817	0.9178713387455303	0.917870245512869	0.9175193898884276
62.5	0.8908668833877381	0.8908654538949092	0.8904066564091383	0.9178695487479742	0.9178684729527001	0.9175231951331951
63.	0.8908644731461914	0.8908630662728733	0.8904115048146625	0.9178677348918558	0.9178666761193766	0.9175268439266198
63.5	0.890862062317631	0.8908606775305271	0.8904161820795263	0.9178659205934395	0.9178648784424114	0.9175303639239624
64.	0.8908596330890035	0.8908582698713111	0.8904206756344576	0.917864092447149	0.9178630665286414	0.9175337456659657
64.5	0.8908571771064661	0.890855834957319	0.890424982200231	0.9178622441661379	0.917861234103213	0.9175369866847954
65.	0.8908546958545285	0.8908533742884687	0.8904291081748289	0.9178603768676207	0.9178593822949366	0.9175400917954044
65.5	0.8908522018234066	0.8908509003698855	0.890433070810948	0.9178584999513903	0.9178575205148257	0.9175430739816922
66.	0.8908497394816091	0.8908484576846786	0.8904369192617493	0.9178566468831835	0.9178556822396051	0.9175459702349313
66.5	0.8908472328369871	0.8908459702537878	0.8904405816597795	0.9178547604735042	0.9178538102896286	0.9175487264697526
67.	0.8908447203198011	0.8908434765209817	0.8904441007689669	0.9178528696438764	0.9178519335965861	0.9175513748690747
67.5	0.8908422061370282	0.890840980705973	0.8904474831447996	0.9178509775603627	0.9178500553361248	0.9175539203663822
68.	0.8908396709223978	0.8908384634545858	0.8904507167192462	0.9178490696484758	0.9178481609428595	0.9175563538796334
68.5	0.8908371206971689	0.8908359307999191	0.8904538095606062	0.9178471504396543	0.917846254957139	0.9175586814808109
69.	0.8908345828638966	0.8908334101560992	0.8904567927801065	0.9178452405562858	0.9178443580100588	0.9175609265833422
69.5	0.8908320129771724	0.890830857088345	0.8904596252981617	0.9178433065500422	0.9178424366612897	0.9175630582719217
70.	0.890829441522789	0.8908283020932415	0.8904623410635201	0.9178413713636666	0.9178405138616961	0.9175651020954134
70.5	0.8908268953231488	0.890825772003571	0.890464970227046	0.9178394551829396	0.9178386098048698	0.9175670807445027
71.	0.8908243094656974	0.8908232019161504	0.8904674508315662	0.9178375091565453	0.9178366756465481	0.9175689475920092
71.5	0.8908217317455966	0.8908206396359697	0.8904698338371501	0.9178355692537601	0.9178347473634035	0.9175707409890276
72.	0.8908191544906081	0.8908180774998937	0.8904721144744716	0.9178336297006864	0.9178328191883898	0.9175724573463097
72.5	0.8908165667416394	0.8908155045576005	0.8904742845793366	0.917831682249835	0.9178308828806176	0.9175740905197257
73.	0.8908139703856373	0.8908129227045924	0.8904763487726053	0.9178297283212763	0.9178289398665955	0.9175756439868111
73.5	0.890811366371615	0.8908103328981406	0.89047831064205	0.9178277686292181	0.9178269908667477	0.9175771204476287
74.	0.8908087539592877	0.8908077344059303	0.8904801719929805	0.9178258026165518	0.9178250353299618	0.9175785212608112
74.5	0.8908061391701187	0.8908051332571687	0.8904819413244626	0.9178238348148651	0.9178230777936541	0.9175798528225184
75.	0.8908035388224127	0.8908025462777133	0.8904836378767093	0.9178218778811388	0.9178211309204896	0.9175811296123902
75.5	0.8908009533150328	0.8907999738736275	0.8904852643494586	0.9178199321155527	0.9178191950160668	0.9175823536621794
76.	0.8907983699726346	0.8907974033764516	0.8904868102611565	0.9178179879790138	0.9178172605464736	0.9175835170837761
76.5	0.890795782357046	0.8907948283547118	0.8904882713115436	0.9178160406263453	0.917815322671574	0.917584616640935
77.	0.8907932289214343	0.8907922872683224	0.8904896881288623	0.9178141189963029	0.917813410335202	0.917585682909312
77.5	0.89079069485131	0.890789765309008	0.8904910478778932	0.9178122119399337	0.9178115123930809	0.9175867062294956
78.	0.8907881720415001	0.8907872543776525	0.8904923443856678	0.9178103133575232	0.9178096227500544	0.9175876819558927
78.5	0.8907856630914934	0.8907847570796692	0.8904935821472698	0.9178084252053779	0.9178077433668875	0.9175886134713807
79.	0.8907831692619257	0.8907822746814242	0.8904947642560689	0.9178065484322221	0.9178058751966167	0.917589503103946
79.5	0.8907806822547168	0.8907797988903338	0.8904958841680906	0.9178046767931637	0.9178040119984873	0.9175903459287873
80.	0.8907781894808153	0.8907773171226498	0.8904969309847526	0.9178028008140496	0.917802144302337	0.9175911337439496
80.5	0.8907757272102541	0.8907748656538084	0.8904979427203301	0.9178009477906707	0.9178002994080222	0.9175918951578905
81.	0.8907732826689538	0.8907724317147019	0.8904989081852586	0.9177991081096264	0.9177984677058848	0.9175926217496696
81.5	0.8907708310949978	0.8907699905481704	0.8904998041289661	0.9177972631358139	0.9177966305644013	0.9175932960215794
82.	0.8907684105933588	0.8907675802641295	0.8905006702537257	0.9177954415459467	0.9177948166640051	0.9175939478524151
82.5	0.8907660091508034	0.8907651888538768	0.8905014959908529	0.9177936342992145	0.917793016967296	0.9175945692884928
83.	0.8907636022924496	0.8907627918468625	0.8905022582418054	0.9177918229765282	0.917791213058445	0.9175951429465173
83.5	0.8907611907399877	0.8907603899691094	0.8905029591150564	0.9177900081210155	0.9177894054838406	0.9175956704132693
84.	0.8907587901717219	0.8907579989031987	0.8905036156642214	0.9177882015317221	0.9177876060457469	0.9175961645228147
84.5	0.8907564260512304	0.8907556441169057	0.8905042547062885	0.9177864223718103	0.9177858339104851	0.9175966454568524
85.	0.8907540498675582	0.8907532771029892	0.8905048288998397	0.9177846341333318	0.9177840525729015	0.9175970775875945
85.5	0.8907516657306519	0.8907509019752569	0.8905053435927246	0.9177828399093181	0.9177822651289333	0.9175974649396832
86.	0.8907493199745576	0.8907485650717031	0.8905058464008264	0.9177810745694458	0.9177805064512291	0.9175978433474685
86.5	0.8907469826102845	0.8907462364068112	0.890506308435754	0.9177793155448651	0.9177787539735531	0.9175981910703807
87.	0.8907446421708978	0.8907439045171077	0.8905067193349014	0.9177775542058936	0.9177769990688275	0.9175985003098228
87.5	0.8907423006438034	0.890741571393425	0.8905070821835384	0.9177757920481991	0.9177752432352998	0.9175987733876845
88.	0.8907399667225876	0.8907392457327072	0.8905074067540981	0.9177740356143285	0.917773493018043	0.9175990176584214
88.5	0.8907376491093661	0.8907369362403343	0.8905077027969311	0.9177722914532475	0.9177717549684794	0.9175992404598708
89.	0.8907353493921567	0.8907346445074625	0.8905079729061185	0.9177705607600556	0.917770030284071	0.9175994437442664
89.5	0.8907330581582694	0.8907323611244068	0.8905082086277667	0.9177688364510358	0.9177683118833615	0.9175996211494538
90.	0.8907307480384599	0.8907300587247656	0.8905083834941346	0.9177670979288832	0.9177665791711862	0.9175997527565742
90.5	0.8907284429680417	0.8907277612468396	0.8905085224057092	0.917765363206631	0.9177648501628255	0.9175998573050218
91.	0.8907261568443658	0.890725482590839	0.8905086401809446	0.9177636427430288	0.9177631353191814	0.9175999459467425
